#BLTrackFile VirtualDetector/Det960
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
20.9243 -32.0323 95950.2 -16.4647 -3.91754 232.14 358.527 -13 9 1 0 1
-6.27392 103.929 95950.2 67.592 -27.451 228.34 358.603 -13 21 1 0 1
-78.5069 35.1312 95950.2 37.0127 33.9465 198.639 358.535 -13 22 1 0 1
-85.2697 -41.0098 95950.2 -1.04516 51.6005 209.519 359.315 -13 37 1 0 1
-43.148 -1.12859 95950.2 28.3602 34.0584 202.039 358.6 -13 38 1 0 1
-12.7827 -16.5561 95950.2 -30.5833 -3.20605 242.814 358.564 -13 40 1 0 1
29.4208 78.9188 95950.2 45.0069 -18.7235 233.459 358.464 -13 41 1 0 1
-27.6145 87.2221 95950.2 41.5667 25.1423 213.096 358.728 -13 46 1 0 1
47.2784 53.51 95950.2 20.6238 -28.9586 211.96 358.565 -13 47 1 0 1
-24.8606 105.857 95950.2 43.9411 -22.1143 218.167 358.469 -13 51 1 0 1
28.4329 -46.7537 95950.2 -18.0062 -5.29553 220.201 358.435 -13 54 1 0 1
3.79596 20.4422 95950.2 -11.1021 -13.5034 251.963 358.745 -13 61 1 0 1
28.8868 -22.9769 95950.2 -14.0989 -3.52218 198.976 358.291 -13 65 1 0 1
-41.714 19.7892 95950.2 8.30606 9.65309 184.44 358.432 -13 66 1 0 1
-3.99324 -66.7624 95950.2 -29.6657 7.03177 228.135 358.436 -13 70 1 0 1
-14.2495 7.63193 95950.2 -3.97329 19.5578 202.011 358.569 -13 75 1 0 1
10.871 85.4459 95950.2 51.3467 -18.1282 214.071 358.427 -13 82 1 0 1
85.3644 48.5452 95950.2 42.7339 -43.0426 265.774 358.335 -13 85 1 0 1
13.1519 -18.71 95950.2 -20.4565 -8.34777 229.766 358.204 -13 89 1 0 1
9.61088 -2.70015 95950.2 -19.6584 -2.33081 221.185 358.154 -13 92 1 0 1
30.5584 49.639 95950.2 3.22697 -13.7143 197.118 358.774 -13 97 1 0 1
-86.5146 -52.1812 95950.2 -19.0663 43.8418 235.94 358.468 -13 100 1 0 1
