#BLTrackFile VirtualDetector/Det55
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
61.3504 -9.78455 79850.2 -6.89816 13.4076 232.761 297.906 -13 6 1 0 1
-15.5049 -12.1043 79850.2 -1.67427 11.8526 182.883 297.839 -13 9 1 0 1
-72.8223 40.4398 79850.2 -11.2907 24.6738 276.407 297.995 -13 19 1 0 1
3.29028 -58.0655 79850.2 -9.71899 11.189 227.432 298.149 -13 20 1 0 1
-47.4535 -33.9624 79850.2 4.3053 6.76691 194.192 298.063 -13 21 1 0 1
-10.5282 79.2257 79850.2 25.0402 -25.1983 212.35 298.139 -13 22 1 0 1
-68.4345 12.8529 79850.2 -0.158834 -1.23188 200.905 299.198 -13 25 1 0 1
52.0255 -54.7336 79850.2 -25.2363 20.3941 275.695 298.326 -13 28 1 0 1
33.2441 -7.64493 79850.2 -10.9047 6.91474 236.361 297.941 -13 37 1 0 1
-25.3569 -54.7844 79850.2 -1.89733 5.05121 222.56 298.105 -13 41 1 0 1
5.09494 28.335 79850.2 16.4005 -2.80116 213.798 298.363 -13 45 1 0 1
26.2886 -57.3335 79850.2 -7.74213 -0.365289 243.915 297.93 -13 46 1 0 1
58.7324 -74.5615 79850.2 -15.2094 17.3219 254.371 297.591 -13 48 1 0 1
-62.2887 32.2876 79850.2 32.9246 16.253 215.723 297.69 -13 51 1 0 1
-70.8707 49.79 79850.2 21.9536 0.0353581 220.359 297.84 -13 60 1 0 1
81.9849 7.60415 79850.2 -15.2474 20.936 245.717 298.302 -13 62 1 0 1
-58.4455 -38.3008 79850.2 17.2773 -7.30714 198.867 297.926 -13 65 1 0 1
-20.566 -28.8388 79850.2 -29.9942 14.927 233.538 298.168 -13 66 1 0 1
50.8519 65.1246 79850.2 48.9028 -25.4863 258.515 298.46 -13 75 1 0 1
19.3073 -33.0307 79850.2 -17.6301 5.50197 268.158 298.225 -13 89 1 0 1
128.86 -94.8952 79850.2 53.3097 -32.2625 243.647 298.895 -13 90 1 0 1
17.2108 -74.4209 79850.2 -4.78973 -6.33728 260.991 298.495 -13 100 1 0 1
