#BLTrackFile VirtualDetector/Det78
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
10.4224 -10.0565 112050 11.0881 -7.60557 235.58 419.209 -13 6 1 0 1
52.854 -57.4076 112050 1.37227 -8.73353 247.531 419.176 -13 9 1 0 1
-38.0414 64.4802 112050 3.97211 -20.7996 222.57 418.841 -13 19 1 0 1
-23.9024 41.5865 112050 -6.13403 -10.1113 233.782 418.925 -13 20 1 0 1
15.0755 -47.3085 112050 6.46695 -11.15 240.031 418.703 -13 21 1 0 1
62.6978 30.8688 112050 -3.58351 -26.2044 252.322 418.576 -13 22 1 0 1
-27.4732 -38 112050 -10.4948 40.4458 196.335 418.85 -13 28 1 0 1
45.9812 -13.1716 112050 -1.47257 0.806086 227.876 419.136 -13 37 1 0 1
15.5895 12.5962 112050 -8.02668 -19.6698 238.418 418.831 -13 41 1 0 1
-20.5386 1.93011 112050 -5.43901 14.1641 187.903 418.972 -13 45 1 0 1
26.7269 38.0705 112050 6.2372 -2.12427 239.278 419.129 -13 46 1 0 1
73.5371 33.9136 112050 14.7059 -0.821167 218.617 419.219 -13 51 1 0 1
54.4231 4.04887 112050 11.8258 -18.7103 222.988 418.821 -13 60 1 0 1
-66.3705 7.19141 112050 11.6275 -28.0647 218.738 419.269 -13 62 1 0 1
69.6417 3.15168 112050 -10.6447 11.3841 244.154 418.868 -13 65 1 0 1
-13.2768 12.8461 112050 6.97316 -10.2953 241.389 418.874 -13 66 1 0 1
-41.1273 18.2776 112050 -52.1491 -16.1553 293.259 418.866 -13 75 1 0 1
-24.0236 37.0242 112050 14.378 0.0901757 192.159 419.426 -13 89 1 0 1
-34.8501 -38.0262 112050 4.37162 23.9067 185.116 419.016 -13 100 1 0 1
