#BLTrackFile VirtualDetector/Det57
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
37.0558 -8.66546 82650.2 20.3932 1.46909 202.498 308.352 -13 6 1 0 1
-24.3378 -9.97999 82650.2 -2.09525 9.19056 171.053 308.86 -13 9 1 0 1
40.6344 -99.2649 82650.2 -11.4459 14.1454 248.871 308.275 -13 19 1 0 1
50.7641 -39.7481 82650.2 0.314809 -11.7068 221.197 308.598 -13 20 1 0 1
-25.7165 -39.4603 82650.2 -13.8 1.15882 195.997 308.855 -13 21 1 0 1
-71.5993 70.1024 82650.2 9.45918 -9.70902 220.753 308.86 -13 22 1 0 1
-20.9841 -32.9997 82650.2 -14.3421 11.4881 193.774 309.911 -13 25 1 0 1
45.5611 14.0286 82650.2 28.7177 -14.5964 270.761 308.459 -13 28 1 0 1
38.2923 -3.38901 82650.2 7.90734 1.41345 206.605 308.315 -13 37 1 0 1
26.5957 -52.273 82650.2 -9.53983 -11.7118 215.511 308.613 -13 41 1 0 1
-32.14 -5.54016 82650.2 9.56687 -1.91417 227.522 308.784 -13 45 1 0 1
53.7534 -2.25001 82650.2 1.28404 -15.7399 212.756 308.321 -13 46 1 0 1
80.2298 -25.8181 82650.2 17.5496 -9.20842 201.552 308.1 -13 48 1 0 1
-83.6747 -1.76738 82650.2 22.6018 13.7772 189.479 308.616 -13 51 1 0 1
-87.6419 -4.76684 82650.2 3.62155 6.98712 202.626 308.591 -13 60 1 0 1
9.83818 -18.373 82650.2 33.7954 -0.25895 241.015 308.558 -13 62 1 0 1
-51.6723 -40.632 82650.2 2.82153 -12.7401 189.251 308.723 -13 65 1 0 1
84.2031 -61.7834 82650.2 -11.804 8.24227 229.969 308.616 -13 66 1 0 1
-138.415 72.1083 82650.2 4.12256 -6.77419 278.833 308.939 -13 75 1 0 1
49.6229 11.2142 82650.2 12.2895 -5.35383 255.207 308.35 -13 89 1 0 1
36.0036 47.893 82650.2 1.04566 -23.321 267.737 308.66 -13 100 1 0 1
