#BLTrackFile VirtualDetector/Det1297
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
20.2832 -50.224 129650 -13.2437 -9.10257 226.098 485.185 -13 9 1 0 1
-38.3714 13.1305 129650 -7.681 13.7487 173.336 485.094 -13 21 1 0 1
-53.0468 -2.5303 129650 -12.8663 10.8259 196.382 484.72 -13 22 1 0 1
-40.3745 37.4361 129650 -4.19375 36.1495 261.537 485.352 -13 37 1 0 1
-49.9842 -15.7398 129650 -12.0716 -3.57586 200.62 484.642 -13 38 1 0 1
65.8194 -26.6386 129650 -15.765 -5.78763 224.103 485.235 -13 40 1 0 1
-22.8728 27.6961 129650 13.1137 4.79339 213.858 485.361 -13 41 1 0 1
-30.9344 -47.3608 129650 -1.8238 14.7581 218.18 484.62 -13 46 1 0 1
26.0586 44.0298 129650 5.68998 0.400441 213.063 485.262 -13 47 1 0 1
-12.3342 20.6217 129650 0.602836 -7.62281 199.498 485.316 -13 51 1 0 1
13.0753 -11.3902 129650 0.498418 -8.96352 232.852 485.075 -13 54 1 0 1
22.9661 -39.1135 129650 -10.6545 -18.9192 180.773 485.364 -13 61 1 0 1
-20.4665 -38.7211 129650 0.822414 -1.07125 218.161 484.85 -13 65 1 0 1
-26.9774 -12.176 129650 -9.58721 13.3516 208.748 484.769 -13 66 1 0 1
-40.1387 -15.6683 129650 -7.68052 -4.26946 224.271 484.904 -13 70 1 0 1
3.81443 14.7745 129650 9.45434 4.78341 193.741 484.915 -13 75 1 0 1
-47.3522 54.5089 129650 3.92826 2.76136 221.056 485.132 -13 82 1 0 1
21.9257 -19.9853 129650 11.3215 -2.35899 185.557 485.961 -13 85 1 0 1
-3.8171 -37.0287 129650 -11.2581 3.56811 246.03 485.236 -13 89 1 0 1
-1.45225 -42.153 129650 -19.6475 7.07801 249.376 485.163 -13 92 1 0 1
24.6166 49.091 129650 29.6619 16.0004 200.521 485.022 -13 97 1 0 1
27.9875 -17.4515 129650 -3.14178 -16.9984 231.304 484.838 -13 100 1 0 1
