#BLTrackFile VirtualDetector/Det555
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-90.1065 16.7483 55450.2 4.70952 19.0477 235.993 207.438 -13 9 1 0 1
-40.9709 42.0133 55450.2 24.5665 17.6307 196.968 207.702 -13 19 1 0 1
-26.5673 84.7938 55450.2 21.0237 -8.14417 219.173 207.656 -13 21 1 0 1
-52.6794 -48.1639 55450.2 -4.71044 11.3602 236.825 207.302 -13 40 1 0 1
-5.40279 -88.5556 55450.2 -36.7767 6.7872 207.635 207.224 -13 46 1 0 1
-21.6296 74.3896 55450.2 15.3163 -2.76683 229.873 207.444 -13 54 1 0 1
-7.98554 -125.792 55450.2 -31.6095 9.34441 250.419 207.218 -13 61 1 0 1
-43.2435 37.9723 55450.2 17.118 9.40952 220.744 207.338 -13 65 1 0 1
-11.1267 48.828 55450.2 38.5775 12.5704 239.613 207.061 -13 66 1 0 1
-31.8796 34.3851 55450.2 25.5554 18.9684 245.034 207.327 -13 70 1 0 1
-52.7834 76.2433 55450.2 -7.3769 6.1913 239.767 207.092 -13 75 1 0 1
-60.4225 9.90764 55450.2 11.1583 27.4459 235.934 207.221 -13 89 1 0 1
-69.3207 3.94001 55450.2 12.202 25.8528 250.121 207.138 -13 92 1 0 1
-44.3948 1.97516 55450.2 -2.78427 28.4203 237.769 207.096 -13 94 1 0 1
