#BLTrackFile VirtualDetector/Det1017
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-59.619 -25.4782 101650 -36.963 35.9229 250.198 380.003 -13 21 1 0 1
-31.2892 -41.1433 101650 -23.4049 4.17011 229.474 380.157 -13 22 1 0 1
-21.6204 -35.4142 101650 -22.6008 -16.691 231.834 380.08 -13 38 1 0 1
-54.3415 -33.2716 101650 0.182583 26.8223 210.801 379.802 -13 41 1 0 1
-38.0416 -4.89845 101650 12.8674 18.9099 218.819 379.88 -13 47 1 0 1
-11.9261 -3.64638 101650 -11.3121 30.5321 221.136 379.864 -13 51 1 0 1
-8.96278 -1.93227 101650 22.4957 -1.90651 227.356 379.468 -13 61 1 0 1
-7.00585 16.4523 101650 -13.8628 8.17966 211.231 380.245 -13 66 1 0 1
-66.5319 17.98 101650 6.03672 23.517 217.596 379.966 -13 82 1 0 1
-84.1302 13.2043 101650 -3.79501 19.7482 206.753 379.559 -13 85 1 0 1
-2.69162 -10.0582 101650 14.1876 11.9505 235.34 379.994 -13 97 1 0 1
