#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-21.9293 -0.856819 12650.2 -10.7593 -19.2548 277.719 49.0196 -13 2 1 0 1
-10.5836 68.3809 12650.2 -6.00008 11.5968 271.698 49.1447 -13 6 1 0 1
-47.9441 -7.32925 12650.2 26.652 -4.13057 282.675 48.9486 -13 9 1 0 1
8.61633 -14.8943 12650.2 22.988 0.0325257 137.471 50.5843 -13 10 1 0 1
9.64335 2.84655 12650.2 9.28563 -13.1584 134.656 50.6347 -13 12 1 0 1
19.5156 12.8768 12650.2 -11.9314 11.4333 294.676 48.7922 -13 15 1 0 1
32.6373 7.65609 12650.2 -22.9827 -11.3246 158.43 50.2967 -13 16 1 0 1
11.2519 -5.75244 12650.2 -45.7529 50.7338 127.513 52.0488 -13 17 1 0 1
29.4743 55.1263 12650.2 -30.4649 -12.5976 182.78 50.0327 -13 18 1 0 1
-53.5495 1.1818 12650.2 23.6851 5.03988 295.483 48.8434 -13 19 1 0 1
-46.1392 23.7978 12650.2 -16.9973 -8.93472 296.226 48.6613 -13 20 1 0 1
-28.0369 -4.95823 12650.2 11.3131 26.2758 298.624 48.6403 -13 21 1 0 1
-29.123 33.9197 12650.2 -19.1277 -15.3667 277.28 49.0087 -13 22 1 0 1
-16.9031 13.2843 12650.2 -58.9579 -27.2998 113.529 51.9119 -13 24 1 0 1
-5.38456 -15.6891 12650.2 23.9835 -0.0591814 234.741 49.4494 -13 25 1 0 1
-52.3367 -34.7532 12650.2 12.5189 18.627 290.292 48.8435 -13 28 1 0 1
22.8184 10.8299 12650.2 27.9642 8.95132 117.599 53.4618 -13 29 1 0 1
-41.6078 4.72636 12650.2 25.3709 -30.1063 157.64 50.3202 -13 30 1 0 1
-12.7504 39.2555 12650.2 19.7902 -36.9631 125.058 52.8283 -13 33 1 0 1
13.1452 25.6569 12650.2 -24.8078 -29.9781 119.018 52.452 -13 35 1 0 1
8.67315 7.54761 12650.2 7.84588 14.5176 218.519 49.552 -13 36 1 0 1
-26.3708 10.0906 12650.2 5.08816 19.4567 271.274 49.0328 -13 37 1 0 1
-21.5808 -45.019 12650.2 18.5238 -20.0531 119.809 53.5697 -13 38 1 0 1
-15.368 -17.2547 12650.2 -17.2846 2.49691 124.047 51.0148 -13 39 1 0 1
-16.0305 27.5752 12650.2 22.1282 -5.10939 172.543 50.0843 -13 40 1 0 1
-38.842 15.7183 12650.2 -2.00273 8.54794 304.856 48.4668 -13 41 1 0 1
-17.1409 3.6973 12650.2 25.4092 -3.971 120.296 52.8566 -13 42 1 0 1
4.98928 -16.5423 12650.2 -10.2484 17.0317 308.65 48.3795 -13 43 1 0 1
-41.983 -2.97227 12650.2 3.18259 2.98619 302.086 48.5274 -13 45 1 0 1
-1.98575 -43.3598 12650.2 0.211055 26.3783 301.285 48.7147 -13 46 1 0 1
14.0798 6.96371 12650.2 7.86383 30.7829 135.136 50.6609 -13 47 1 0 1
-41.6056 -15.4192 12650.2 -21.2947 -12.3301 244.121 49.387 -13 48 1 0 1
-10.2507 -24.9487 12650.2 12.4705 39.451 293.79 48.8752 -13 49 1 0 1
-21.0505 24.594 12650.2 -29.2576 16.4801 258.958 49.2296 -13 50 1 0 1
-11.7715 -11.4053 12650.2 2.2785 10.7975 301.352 48.5943 -13 51 1 0 1
-27.7777 -2.09741 12650.2 -1.57213 6.13817 291.287 48.8148 -13 53 1 0 1
41.2074 -14.9166 12650.2 11.4741 9.20448 219.483 49.6139 -13 54 1 0 1
62.8888 31.8834 12650.2 -21.9932 14.9391 137.998 52.4012 -13 58 1 0 1
-27.0207 -1.22681 12650.2 -14.1385 -16.1073 260.287 49.1731 -13 60 1 0 1
-21.0694 -1.01891 12650.2 -11.1321 -12.1682 301.599 48.4655 -13 61 1 0 1
-24.7944 34.4825 12650.2 4.87754 9.50749 267.494 49.1408 -13 62 1 0 1
-4.47659 58.1289 12650.2 -1.16649 -57.6649 123.228 52.9922 -13 63 1 0 1
-32.666 19.306 12650.2 -16.8767 -8.88523 132.736 51.8978 -13 64 1 0 1
-42.6299 -9.85227 12650.2 20.617 13.4221 292.745 48.7993 -13 65 1 0 1
-30.9877 24.8193 12650.2 -17.1029 4.4831 304.752 48.2385 -13 66 1 0 1
-110.451 31.4045 12650.2 -43.0378 -5.82358 119.095 55.2444 -13 67 1 0 1
-31.2354 -37.2422 12650.2 13.9809 34.5286 300.177 48.7843 -13 70 1 0 1
4.19471 15.0214 12650.2 -21.7076 -0.469612 304.174 48.3158 -13 73 1 0 1
-56.3592 3.60381 12650.2 1.48843 3.726 289.43 48.841 -13 75 1 0 1
21.4441 49.091 12650.2 -24.3388 -20.0195 130.314 52.8499 -13 76 1 0 1
-14.2867 1.77918 12650.2 -10.0489 -2.67739 304.85 48.5096 -13 77 1 0 1
18.9655 -4.07761 12650.2 -15.6977 20.1826 292.699 48.8388 -13 78 1 0 1
-25.925 58.4871 12650.2 11.0452 -28.1908 154.63 50.3859 -13 79 1 0 1
-2.43137 55.7851 12650.2 6.99873 -25.2865 135.451 52.9373 -13 81 1 0 1
-0.387246 23.1932 12650.2 -10.8713 9.5776 308.294 48.3359 -13 82 1 0 1
-1.71062 -1.14504 12650.2 -35.3902 -36.6114 121.098 51.8179 -13 84 1 0 1
16.7194 18.4636 12650.2 -14.5632 -49.117 118.431 51.5436 -13 85 1 0 1
46.0296 23.6738 12650.2 -31.0627 -7.94017 163.976 50.3155 -13 86 1 0 1
-13.9723 2.08299 12650.2 0.814559 -2.65399 306.428 48.4538 -13 87 1 0 1
-59.5565 -32.3196 12650.2 18.1956 0.826963 306.283 48.6595 -13 88 1 0 1
-13.6629 -1.84587 12650.2 -15.6041 5.00137 303.492 48.3518 -13 89 1 0 1
-59.5188 36.7662 12650.2 -19.1222 -6.11738 309.012 48.4581 -13 90 1 0 1
-27.146 -17.6412 12650.2 3.39086 -1.87945 305.167 48.5414 -13 92 1 0 1
