#BLTrackFile VirtualDetector/Det310
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-25.35 -20.8745 30950.2 19.5563 -5.20732 207.336 116.908 -13 2 1 0 1
23.6496 -43.9508 30950.2 -23.8862 -3.45851 174.461 116.065 -13 15 1 0 1
19.5253 4.67441 30950.2 32.2755 1.48161 213.991 116.667 -13 19 1 0 1
60.4084 19.0936 30950.2 36.9809 -11.1238 215.201 116.892 -13 20 1 0 1
71.5776 1.31726 30950.2 -23.4574 -24.3456 181.825 115.939 -13 22 1 0 1
2.01497 -22.0302 30950.2 -15.1727 -0.741327 155.244 116.01 -13 25 1 0 1
104.89 -103.531 30950.2 -4.21437 -41.9989 228.302 116.162 -13 30 1 0 1
91.1189 -36.2831 30950.2 -6.42384 -30.9498 207.896 115.883 -13 40 1 0 1
45.7319 21.4361 30950.2 10.3227 -29.7894 221.95 116.927 -13 43 1 0 1
64.9343 -33.3166 30950.2 1.09121 -14.5189 183.059 117.389 -13 45 1 0 1
37.6938 13.5428 30950.2 32.3924 -2.91036 255.715 116.443 -13 73 1 0 1
16.8546 -14.3851 30950.2 5.9549 -27.4605 225.345 116.817 -13 82 1 0 1
61.4085 34.8421 30950.2 19.1329 -6.33347 179.382 115.642 -13 85 1 0 1
39.5338 -2.84097 30950.2 0.0772937 -25.1453 177.097 117.468 -13 87 1 0 1
55.3896 -7.08309 30950.2 32.6103 -14.64 208.269 116.99 -13 90 1 0 1
