#BLTrackFile VirtualDetector/Det1192
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-22.1672 -33.8973 119150 -24.9378 -8.66925 243.831 445.73 -13 21 1 0 1
-17.4578 -34.3776 119150 -3.12233 11.8665 221.105 445.996 -13 22 1 0 1
20.0746 -48.4696 119150 2.38322 10.5813 219.613 446.017 -13 38 1 0 1
22.6785 -53.8134 119150 -18.5419 -7.38134 220.264 445.304 -13 41 1 0 1
23.0151 2.75938 119150 17.2073 0.920255 185.774 445.465 -13 54 1 0 1
25.7231 -11.1628 119150 -7.83407 3.0049 187.765 445.811 -13 65 1 0 1
6.54882 -18.9036 119150 8.99178 -15.1502 188.381 445.698 -13 70 1 0 1
-34.7212 -27.7108 119150 -17.9102 -7.98928 205.246 445.487 -13 82 1 0 1
-13.3969 -7.25934 119150 -11.6641 -10.3663 244.451 445.129 -13 85 1 0 1
35.5768 12.7287 119150 7.9047 -17.8527 178.729 445.347 -13 89 1 0 1
59.1462 16.5907 119150 -3.67407 -20.7781 179.796 445.405 -13 92 1 0 1
46.4894 -10.4733 119150 -1.8013 -24.7988 188.623 445.747 -13 100 1 0 1
