#BLTrackFile VirtualDetector/Det142
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.9767 -17.9504 14150.2 10.0943 -6.97317 307.752 54.0421 -13 2 1 0 1
46.7334 -12.2354 14150.2 20.6095 -3.8119 214.767 55.1958 -13 10 1 0 1
-23.5547 -34.0979 14150.2 -37.0616 -32.4246 114.699 57.7708 -13 16 1 0 1
19.548 -14.6496 14150.2 44.7231 -20.2708 128.356 57.7843 -13 17 1 0 1
-37.6021 -39.5305 14150.2 11.5963 -3.25477 171.274 55.7128 -13 18 1 0 1
43.0965 -15.1517 14150.2 19.0987 -1.64266 301.239 54.1314 -13 19 1 0 1
25.4459 -2.31041 14150.2 18.9745 -9.67646 300.441 53.9598 -13 20 1 0 1
11.4377 6.34492 14150.2 19.6352 10.6093 260.069 54.7025 -13 22 1 0 1
11.3888 -27.7941 14150.2 -14.3163 -4.29285 261.977 54.7148 -13 25 1 0 1
11.9306 -52.0519 14150.2 -9.34141 -16.1157 221.661 55.13 -13 28 1 0 1
37.9888 1.98862 14150.2 48.3891 -33.4409 118.053 57.4076 -13 33 1 0 1
-16.2973 -17.4735 14150.2 -17.6206 -10.4557 125.559 57.7466 -13 36 1 0 1
-4.34397 -6.43634 14150.2 19.6033 6.05283 246.454 54.8205 -13 47 1 0 1
26.4883 -7.93156 14150.2 36.0998 -2.83044 236.538 54.9764 -13 48 1 0 1
30.9873 7.44867 14150.2 26.7599 -9.55191 302.431 54.145 -13 54 1 0 1
-23.8463 -25.455 14150.2 -26.6331 -34.397 113.907 57.5961 -13 58 1 0 1
-16.4233 -27.4805 14150.2 -4.36557 0.788439 209.633 55.2152 -13 62 1 0 1
24.6415 -26.1484 14150.2 26.9756 -8.00706 206.011 55.2841 -13 64 1 0 1
-105.365 -94.9837 14150.2 -54.7388 -46.1071 95.4179 58.3971 -13 74 1 0 1
33.2274 -21.6272 14150.2 2.91977 -12.0977 186.629 55.4252 -13 79 1 0 1
-6.33153 -5.20646 14150.2 13.7902 15.3497 252.222 54.7774 -13 85 1 0 1
16.8194 -10.0325 14150.2 27.8672 -3.94904 306.087 53.8919 -13 90 1 0 1
24.2731 -1.37578 14150.2 12.7737 -1.91281 141.147 56.0256 -13 96 1 0 1
35.9087 -1.23106 14150.2 -17.22 -6.70056 167.398 55.6783 -13 98 1 0 1
