#BLTrackFile VirtualDetector/Det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.5761 -12.8801 36450.2 -4.53317 -9.39339 167.606 137.972 -13 2 1 0 1
45.087 29.4357 36450.2 8.48663 -31.9045 244.339 136.685 -13 6 1 0 1
59.667 -7.82572 36450.2 -11.0442 -11.9275 260.682 136.548 -13 9 1 0 1
-23.5965 64.4756 36450.2 -4.23468 -9.81855 132.214 138.793 -13 15 1 0 1
-20.0216 -97.3533 36450.2 -5.83554 -21.514 241.358 137.275 -13 19 1 0 1
54.7718 -52.51 36450.2 -15.5736 26.3637 263.033 136.953 -13 20 1 0 1
46.2945 -40.7657 36450.2 -13.5258 -21.3943 273.265 136.538 -13 21 1 0 1
43.9338 -55.9091 36450.2 -13.909 18.0778 232.339 137.232 -13 22 1 0 1
-18.1721 -49.0483 36450.2 2.66516 24.6013 175.167 136.202 -13 25 1 0 1
44.5187 66.5656 36450.2 12.7043 -1.09256 272.148 136.306 -13 28 1 0 1
58.3857 24.573 36450.2 -23.5267 -19.6296 252.736 136.788 -13 37 1 0 1
4.60076 -94.544 36450.2 10.2097 -1.50268 281.869 136.724 -13 41 1 0 1
29.3693 -39.5433 36450.2 -7.99668 20.5833 123.375 139.807 -13 43 1 0 1
51.7517 -31.4466 36450.2 -22.1102 6.23684 276.757 136.418 -13 45 1 0 1
52.1052 -18.6 36450.2 4.84255 -15.3361 273.481 136.694 -13 46 1 0 1
-95.1639 -71.6284 36450.2 -29.0567 -5.80894 230.229 136.372 -13 48 1 0 1
11.8701 -40.756 36450.2 -15.8917 -45.2779 265.772 137.018 -13 49 1 0 1
57.5366 -129.628 36450.2 53.6164 -31.6892 204.331 137.797 -13 50 1 0 1
-11.9265 -45.4903 36450.2 -11.8572 18.5971 241.757 137.249 -13 51 1 0 1
-24.3991 -58.2487 36450.2 -4.27451 5.81412 217.736 137.465 -13 53 1 0 1
30.218 -22.2039 36450.2 -9.88047 -3.26107 215.21 137.233 -13 60 1 0 1
-56.4767 -52.4806 36450.2 -9.50384 -14.434 226.033 137.458 -13 61 1 0 1
95.5907 10.2834 36450.2 -14.7715 -0.874453 249.921 136.849 -13 62 1 0 1
48.8349 -11.1605 36450.2 -20.6877 -17.2962 262.682 136.515 -13 65 1 0 1
45.6552 -50.9995 36450.2 -16.9549 3.08133 285.988 136.655 -13 66 1 0 1
-0.554927 45.8749 36450.2 11.7416 44.0806 151.354 139.018 -13 70 1 0 1
-8.18955 -0.808939 36450.2 14.2896 8.9552 143.079 138.341 -13 73 1 0 1
53.236 -71.5955 36450.2 -12.571 12.6304 256.286 136.99 -13 75 1 0 1
43.5103 -107.723 36450.2 1.59931 -2.67144 229.249 137.475 -13 78 1 0 1
-1.59044 -41.5986 36450.2 2.72951 -3.35283 272.834 136.875 -13 82 1 0 1
26.2971 30.5369 36450.2 -1.0358 -8.00742 128.873 138.657 -13 87 1 0 1
16.5034 -42.524 36450.2 -27.9387 -7.43226 251.801 137.144 -13 88 1 0 1
49.1309 -60.6961 36450.2 -13.5626 -1.29587 275.326 136.875 -13 89 1 0 1
51.245 -44.4775 36450.2 -22.4841 9.76383 277.97 136.817 -13 90 1 0 1
-56.8505 -53.8937 36450.2 0.598863 0.235851 204.644 137.699 -13 92 1 0 1
2.77174 -37.8744 36450.2 -15.6278 -12.2063 212.244 137.393 -13 96 1 0 1
78.6056 -16.1352 36450.2 -9.89224 -26.3215 221.623 137.271 -13 98 1 0 1
30.617 -69.4747 36450.2 -12.9518 -8.22899 264.067 136.99 -13 100 1 0 1
