#BLTrackFile VirtualDetector/Det807
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-47.9569 24.3831 80650.2 10.5578 8.24442 234.35 301.055 -13 9 1 0 1
-68.2034 82.8791 80650.2 9.18803 16.353 241.936 301.602 -13 21 1 0 1
-28.1052 19.3349 80650.2 31.9577 3.10007 244.437 300.951 -13 40 1 0 1
-73.7401 -2.85874 80650.2 29.2385 30.5747 234.397 301.387 -13 41 1 0 1
-7.45577 -125.516 80650.2 -25.487 13.2991 244.599 301.402 -13 46 1 0 1
-42.5076 -0.425866 80650.2 7.54258 19.9996 222.949 301.463 -13 47 1 0 1
-34.817 82.2683 80650.2 10.7605 30.6765 234.953 301.484 -13 51 1 0 1
-10.8893 60.9714 80650.2 20.1229 -11.9158 226.908 301.173 -13 54 1 0 1
-18.3595 -55.8941 80650.2 -2.64331 3.80536 237.778 300.909 -13 61 1 0 1
-1.61765 46.2335 80650.2 29.8561 1.95281 224.79 301 -13 70 1 0 1
-1.71811 39.3646 80650.2 30.19 4.41781 207.407 300.986 -13 89 1 0 1
-30.3026 -46.6299 80650.2 4.04616 13.6929 230.748 301.462 -13 97 1 0 1
