#BLTrackFile VirtualDetector/Det464
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.98426 39.6995 46350.2 23.7906 0.486615 236.674 174.104 -13 15 1 0 1
28.8116 -2.12834 46350.2 19.7088 -16.4884 213.329 174.351 -13 24 1 0 1
-12.9624 64.2406 46350.2 8.32123 11.4511 260.458 173.806 -13 37 1 0 1
-45.1196 39.6022 46350.2 -3.1555 45.8536 255.717 173.737 -13 38 1 0 1
-88.5175 58.3336 46350.2 5.97705 30.1304 228.671 172.709 -13 41 1 0 1
30.5983 1.95157 46350.2 9.48099 -12.9087 196.996 174.483 -13 49 1 0 1
-56.8934 37.2055 46350.2 37.0845 6.40216 222.211 172.771 -13 54 1 0 1
-40.8429 41.8658 46350.2 27.3752 34.5904 227.821 172.748 -13 65 1 0 1
41.6198 51.1022 46350.2 20.0253 -27.8434 214.762 173.187 -13 66 1 0 1
-48.3726 67.8734 46350.2 17.6289 14.1217 203.1 172.924 -13 70 1 0 1
18.979 26.5998 46350.2 46.3869 10.144 223.572 173.023 -13 75 1 0 1
-61.5106 41.1965 46350.2 7.7861 24.7948 231.714 172.548 -13 82 1 0 1
-69.7561 70.635 46350.2 16.4985 40.6577 230.517 172.787 -13 89 1 0 1
-16.5212 96.2498 46350.2 40.3717 15.6745 216.216 173.072 -13 92 1 0 1
-60.0324 61.0741 46350.2 31.5123 28.7412 229.465 172.944 -13 94 1 0 1
