#BLTrackFile VirtualDetector/Det1184
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.79781 53.523 118350 20.8937 -4.65492 206.29 442.38 -13 9 1 0 1
46.1758 -38.5992 118350 -34.8526 -3.5887 240.211 442.807 -13 21 1 0 1
-27.9724 -20.6238 118350 -16.5398 7.45618 214.261 443.021 -13 22 1 0 1
-28.7542 -70.7329 118350 -21.9217 44.9703 183.482 442.811 -13 37 1 0 1
-23.3223 -17.4824 118350 -16.1841 -10.5068 213.059 443.023 -13 38 1 0 1
-39.2196 37.9004 118350 46.1749 0.00656709 223.746 442.372 -13 40 1 0 1
30.048 -38.4184 118350 -26.0467 -21.1622 226.362 442.348 -13 41 1 0 1
-1.17451 -10.5298 118350 8.50495 7.83018 207.199 443.165 -13 46 1 0 1
-21.403 -24.5079 118350 -9.79694 16.0407 217.93 442.46 -13 47 1 0 1
27.9066 -46.5702 118350 -16.5317 8.39689 230.25 442.485 -13 51 1 0 1
-15.5021 31.9013 118350 11.1393 -6.19619 191.892 442.398 -13 54 1 0 1
4.67999 32.7286 118350 32.915 8.7239 260.604 442.638 -13 61 1 0 1
4.06586 -15.1968 118350 -5.80989 -12.7725 184.289 442.731 -13 65 1 0 1
15.0404 -24.6383 118350 -17.451 9.09478 198.96 442.845 -13 66 1 0 1
28.2182 28.9039 118350 -3.41464 -13.6154 187.951 442.624 -13 70 1 0 1
9.31621 -5.08823 118350 2.97239 2.56284 209.664 442.777 -13 75 1 0 1
37.5725 -33.7302 118350 -28.6887 3.70972 210.751 442.478 -13 82 1 0 1
33.4038 -2.29529 118350 -14.2648 -5.22814 254.13 442.224 -13 85 1 0 1
30.3049 36.0052 118350 18.135 -21.1757 185.323 442.26 -13 89 1 0 1
37.3657 12.2552 118350 17.8901 -29.7255 184.587 442.303 -13 92 1 0 1
-39.5804 -24.638 118350 12.0096 25.0277 231.405 442.791 -13 97 1 0 1
52.4497 22.4093 118350 4.95327 -34.1899 185.767 442.679 -13 100 1 0 1
