#BLTrackFile VirtualDetector/Det40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
71.8955 -6.25967 58850.2 -7.47855 -12.9522 241.84 219.676 -13 6 1 0 1
2.08109 -63.7956 58850.2 -5.31445 1.42644 227.65 219.501 -13 9 1 0 1
-54.8097 44.7758 58850.2 -1.7821 24.457 223.545 219.121 -13 19 1 0 1
-27.4884 -29.0333 58850.2 -22.1072 16.9106 233.684 219.961 -13 20 1 0 1
-47.1852 -73.265 58850.2 9.14402 8.08784 237.788 219.692 -13 21 1 0 1
91.3286 -21.7456 58850.2 7.95711 -1.58153 201.556 219.963 -13 22 1 0 1
-16.6514 52.784 58850.2 1.19543 -14.0563 252.452 220.497 -13 25 1 0 1
-7.41975 -40.3148 58850.2 -39.2954 -5.16284 290.453 219.704 -13 28 1 0 1
54.1997 -29.8712 58850.2 -14.6252 -19.0871 256.988 219.699 -13 37 1 0 1
-43.6848 -42.4131 58850.2 7.97757 31.3654 259.847 219.834 -13 41 1 0 1
-87.5026 10.2118 58850.2 13.4536 -3.42038 233.513 219.658 -13 45 1 0 1
-6.43568 -57.3368 58850.2 -14.9417 23.7831 256.41 219.803 -13 46 1 0 1
-94.9878 -28.8454 58850.2 -36.8555 9.0337 233.263 219.358 -13 48 1 0 1
-42.6952 -95.4308 58850.2 -26.5772 -71.8152 240.177 220.678 -13 49 1 0 1
-72.6912 -25.5619 58850.2 -24.8613 -8.73929 210.972 220.346 -13 51 1 0 1
29.8015 53.0417 58850.2 21.8534 -7.79382 186.736 219.664 -13 60 1 0 1
97.1361 13.5749 58850.2 -24.5295 -5.66758 245.721 219.876 -13 62 1 0 1
-43.5994 -62.6818 58850.2 -7.93777 -11.8195 237.986 219.466 -13 65 1 0 1
-65.8111 -26.3633 58850.2 -19.5586 10.2296 262.871 219.881 -13 66 1 0 1
2.81012 -38.9707 58850.2 -44.1361 25.431 239.701 220.381 -13 75 1 0 1
2.03602 29.5338 58850.2 12.7229 -8.84998 150.392 221.493 -13 82 1 0 1
-70.0555 -44.7008 58850.2 -50.9165 -14.0897 229.183 220.566 -13 88 1 0 1
24.7371 -40.6673 58850.2 -17.5017 -15.7536 266.282 219.762 -13 89 1 0 1
-63.1342 12.3223 58850.2 -44.9956 27.7574 265.21 220.377 -13 90 1 0 1
72.8214 -55.893 58850.2 -15.2664 -8.15222 264.42 219.941 -13 100 1 0 1
