#BLTrackFile VirtualDetector/Det127
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.41127 25.232 12650.2 -18.7807 -8.67617 299.264 48.7342 -13 2 1 0 1
-0.467913 -8.20393 12650.2 -7.82082 -52.9979 114.731 51.9269 -13 3 1 0 1
-42.6228 45.8649 12650.2 -23.7448 9.24763 305.597 48.597 -13 6 1 0 1
-33.6753 -6.25213 12650.2 -0.694936 -5.96161 298.899 48.6955 -13 9 1 0 1
-63.1591 25.13 12650.2 -9.56761 -14.4365 223.367 49.603 -13 10 1 0 1
-5.70237 6.07889 12650.2 7.19968 55.3913 100.665 53.1369 -13 14 1 0 1
-5.95267 15.1661 12650.2 -17.7931 5.1799 251.93 49.2379 -13 15 1 0 1
-37.723 -37.5792 12650.2 -0.538853 -4.80404 134.941 50.8687 -13 16 1 0 1
48.4986 -45.2447 12650.2 12.2217 17.6268 138.012 51.1598 -13 17 1 0 1
46.1365 36.4052 12650.2 -19.0099 11.7119 195.01 49.8902 -13 18 1 0 1
-59.918 20.1371 12650.2 6.57916 -22.0672 291.113 48.7998 -13 19 1 0 1
-47.5739 27.7505 12650.2 -4.6946 -12.2521 295.594 48.638 -13 20 1 0 1
-47.2568 -4.68259 12650.2 -5.28861 -2.22093 305.054 48.5355 -13 21 1 0 1
-38.7245 -13.6761 12650.2 -3.15169 -18.9802 255.095 49.2789 -13 22 1 0 1
9.19523 15.4937 12650.2 -28.7382 13.3455 288.651 48.8866 -13 24 1 0 1
18.1475 28.525 12650.2 6.96235 -6.54658 253.674 49.2896 -13 25 1 0 1
-1.98548 75.0842 12650.2 -9.10727 -3.95454 228.924 49.5609 -13 28 1 0 1
11.249 0.279383 12650.2 -54.0109 19.5265 120.621 51.7512 -13 29 1 0 1
-30.0064 -10.4114 12650.2 -17.991 15.5669 266.819 49.1621 -13 30 1 0 1
52.2646 -25.4104 12650.2 1.60161 -11.876 149.928 50.5725 -13 33 1 0 1
-45.2346 -27.1485 12650.2 17.8336 2.36816 126.39 51.0901 -13 36 1 0 1
-12.3198 -18.5078 12650.2 23.2728 5.78421 285.965 48.9144 -13 37 1 0 1
-1.37944 20.6798 12650.2 9.71041 20.665 240.239 49.4145 -13 38 1 0 1
-48.3306 3.95967 12650.2 -8.40518 4.23537 254.253 49.2044 -13 40 1 0 1
-28.776 30.0692 12650.2 -10.9403 12.4499 306.297 48.4855 -13 41 1 0 1
-1.01237 -19.537 12650.2 -7.25472 17.8282 303.257 48.3656 -13 43 1 0 1
-7.40326 3.45211 12650.2 -6.88146 8.42341 306.438 48.4931 -13 45 1 0 1
-2.07355 -21.3817 12650.2 -10.7299 30.1144 281.3 48.9348 -13 46 1 0 1
-19.9195 -1.0551 12650.2 -15.5592 -11.3014 243.094 49.3573 -13 47 1 0 1
-63.8946 15.0317 12650.2 -22.9788 -15.4913 237.883 49.4456 -13 48 1 0 1
-30.2753 -45.1193 12650.2 14.493 -3.79315 309.126 48.4718 -13 49 1 0 1
-0.91246 -25.0113 12650.2 -4.20058 22.5472 302.835 48.5734 -13 51 1 0 1
-11.034 -11.9006 12650.2 -6.71183 4.60242 267.699 49.0728 -13 53 1 0 1
-68.0241 22.3897 12650.2 -3.2343 -12.4036 293.868 48.8115 -13 54 1 0 1
-37.7729 -16.8816 12650.2 -2.13053 -16.6905 135.145 50.7129 -13 58 1 0 1
39.4661 37.3262 12650.2 -6.63359 12.4764 132.785 50.903 -13 60 1 0 1
-35.4316 -22.8382 12650.2 -4.44513 6.04767 304.729 48.4375 -13 61 1 0 1
23.7612 33.5242 12650.2 -7.55976 -3.15641 217.449 49.6215 -13 62 1 0 1
6.21509 3.41369 12650.2 -19.3421 56.9904 115.673 52.0328 -13 63 1 0 1
-39.9683 39.9854 12650.2 -27.2725 -9.2679 215.879 49.6463 -13 64 1 0 1
-33.3746 6.23467 12650.2 5.10579 12.7737 289.847 48.8309 -13 65 1 0 1
-47.8266 -5.1167 12650.2 -4.14395 19.9142 303.226 48.4157 -13 66 1 0 1
2.92387 0.831632 12650.2 33.9062 -57.3563 100.377 53.4187 -13 67 1 0 1
-2.76182 -49.2898 12650.2 5.97746 24.6988 298.286 48.5694 -13 70 1 0 1
-37.4185 -16.8637 12650.2 -1.45704 4.08349 295.658 48.1197 -13 73 1 0 1
-38.7662 -10.6243 12650.2 -20.0752 -12.1039 131.622 50.8437 -13 74 1 0 1
-33.5952 -30.2427 12650.2 5.54581 6.65535 296.1 48.7787 -13 75 1 0 1
-11.5059 2.81004 12650.2 -12.6747 -0.865961 300.231 48.7179 -13 77 1 0 1
-3.08321 22.0116 12650.2 -22.4826 12.5723 278.091 49.0075 -13 78 1 0 1
-34.2398 40.9526 12650.2 -2.75062 -2.67317 205.762 49.7173 -13 79 1 0 1
-2.29732 60.8313 12650.2 3.64572 -45.6627 121.787 53.1577 -13 81 1 0 1
1.73019 38.9991 12650.2 -6.18246 9.40754 307.813 48.4147 -13 82 1 0 1
9.13879 -14.3007 12650.2 53.5681 45.1052 106.809 53.1832 -13 84 1 0 1
-13.8029 -13.5798 12650.2 -6.65918 -13.8394 246.857 49.3298 -13 85 1 0 1
-57.2863 -25.1028 12650.2 31.1087 -14.6798 129.327 51.475 -13 86 1 0 1
-3.34921 -15.0875 12650.2 -2.30899 2.46634 305.71 48.3151 -13 87 1 0 1
-28.0461 -10.0935 12650.2 20.873 13.7327 286.295 48.8977 -13 88 1 0 1
-32.4254 -2.71072 12650.2 -7.95522 -7.76321 304.302 48.4167 -13 89 1 0 1
-62.6379 20.2741 12650.2 -8.48019 -21.5643 302.138 48.5752 -13 90 1 0 1
-38.8748 -27.1874 12650.2 0.623375 -5.54832 301.935 48.6007 -13 92 1 0 1
-41.3912 -14.8037 12650.2 -0.645534 13.2256 289.786 48.8712 -13 94 1 0 1
-5.10177 4.78301 12650.2 -16.2046 1.20182 175.039 50.0048 -13 96 1 0 1
