#BLTrackFile VirtualDetector/Det135
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.0316 22.297 13450.2 -12.8292 -0.092397 303.315 51.5641 -13 2 1 0 1
-8.48785 22.4013 13450.2 12.9461 -2.7171 302.302 51.5313 -13 9 1 0 1
-5.6461 31.1526 13450.2 1.77963 -26.683 218.156 52.5826 -13 10 1 0 1
-8.58166 4.9684 13450.2 10.87 -23.9229 295.857 51.6451 -13 19 1 0 1
-2.51367 26.2649 13450.2 6.90853 -18.6135 298.283 51.4791 -13 20 1 0 1
-13.2781 40.9635 13450.2 16.7053 -6.04717 306.067 51.3737 -13 21 1 0 1
-33.4722 16.8722 13450.2 13.3325 -6.06459 257.984 52.1738 -13 22 1 0 1
-5.30015 57.6894 13450.2 -8.62063 10.8335 295.997 51.7316 -13 24 1 0 1
-73.2987 -38.2596 13450.2 -67.3009 -37.3735 106.285 55.8602 -13 29 1 0 1
-280.419 -179.623 13450.2 -57.1215 -32.0752 -97.0324 60.7289 -13 29 1 0 1
-33.1048 23.9927 13450.2 2.42948 -4.16567 244.732 52.2718 -13 47 1 0 1
-26.6402 56.4846 13450.2 7.26379 -22.5375 237.262 52.397 -13 48 1 0 1
-16.3999 -2.19068 13450.2 22.9034 6.95004 308.442 51.3004 -13 49 1 0 1
-5.49315 30.468 13450.2 7.03817 6.85775 272.309 51.946 -13 53 1 0 1
-3.09793 39.4093 13450.2 13.2551 -21.7186 298.438 51.6642 -13 54 1 0 1
-0.244862 -32.4655 13450.2 7.63504 -28.6816 117.18 54.2488 -13 58 1 0 1
-15.8998 43.8175 13450.2 -11.2445 28.4033 119.508 54.4577 -13 60 1 0 1
-8.29118 40.0949 13450.2 22.2171 4.74193 303.496 51.2803 -13 61 1 0 1
-5.32322 -11.5689 13450.2 -15.6239 4.30685 213.253 52.6044 -13 62 1 0 1
-116.924 194.25 13450.2 -41.7262 65.3879 88.02 56.7813 -13 63 1 0 1
-8.18109 51.5704 13450.2 -7.51614 -20.4007 212.171 52.6398 -13 64 1 0 1
-3.85554 38.8567 13450.2 19.1778 1.56713 287.414 50.9743 -13 73 1 0 1
-17.0354 -53.6774 13450.2 -18.3991 -42.4408 112.377 54.5744 -13 74 1 0 1
-0.105749 31.4582 13450.2 21.9028 7.46158 299.831 51.6266 -13 75 1 0 1
-15.0263 28.0754 13450.2 1.63375 3.3306 305.608 51.5478 -13 77 1 0 1
-42.5123 5.58128 13450.2 3.39061 -1.05432 248.827 52.2379 -13 85 1 0 1
-5.52595 12.7145 13450.2 6.98758 7.28041 303.008 51.1433 -13 87 1 0 1
-25.4646 26.3941 13450.2 6.93931 -4.47857 295.675 51.2555 -13 89 1 0 1
-27.0572 32.216 13450.2 9.98043 -20.1896 304.567 51.4097 -13 90 1 0 1
-18.9029 18.0871 13450.2 21.9192 -0.186595 302.067 51.4397 -13 92 1 0 1
-69.6794 126.281 13450.2 -34.9161 64.9103 93.1991 56.3019 -13 99 1 0 1
