#BLTrackFile VirtualDetector/Det372
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.2961 51.9575 37150.2 1.93513 3.27223 205.09 140.195 -13 2 1 0 1
-72.426 -15.6758 37150.2 -11.4321 41.3891 271.249 139.393 -13 9 1 0 1
-53.0494 -5.49921 37150.2 -1.81256 38.2203 215.272 139.874 -13 15 1 0 1
-42.5591 45.049 37150.2 10.8642 16.3529 253.577 139.661 -13 19 1 0 1
3.94632 80.8838 37150.2 28.1704 -24.8492 186.425 140.504 -13 20 1 0 1
-53.2987 26.9357 37150.2 3.99966 35.9012 274.184 139.422 -13 21 1 0 1
6.59136 -54.6049 37150.2 -40.4141 18.5289 220.991 139.762 -13 22 1 0 1
-28.9412 13.8945 37150.2 18.0788 42.9741 222.662 139.973 -13 24 1 0 1
-16.66 35.5812 37150.2 26.4714 -2.44561 167.839 140.439 -13 25 1 0 1
5.30891 15.3533 37150.2 155.876 20.5472 144.854 141.516 -13 30 1 0 1
19.9617 -53.2106 37150.2 -10.7004 -156.819 -121.493 146.022 -13 30 1 0 1
-50.5468 6.81678 37150.2 14.2882 21.7067 223.23 139.957 -13 37 1 0 1
71.2905 35.3328 37150.2 -11.0459 -39.4625 186.675 139.121 -13 38 1 0 1
23.7787 -43.723 37150.2 -25.1229 -23.6817 245.908 139.291 -13 40 1 0 1
-50.8392 -28.7861 37150.2 -0.822576 53.9977 281.752 139.28 -13 41 1 0 1
9.22463 59.04 37150.2 29.0387 -3.9903 225.438 140.037 -13 43 1 0 1
-71.3773 -26.1357 37150.2 7.88647 38.0757 245.603 139.728 -13 46 1 0 1
48.0028 -49.1804 37150.2 -2.1989 -19.2055 210.432 139.431 -13 47 1 0 1
-32.9074 38.5621 37150.2 31.7405 26.9897 224.174 140.059 -13 49 1 0 1
-41.8387 -2.4242 37150.2 -0.62516 40.5459 270.528 139.382 -13 51 1 0 1
-25.5805 73.5359 37150.2 31.1013 21.8483 197.081 140.306 -13 53 1 0 1
-46.3168 20.0499 37150.2 -8.77746 36.4644 270.422 139.268 -13 54 1 0 1
-74.3185 9.46037 37150.2 17.0139 59.5126 267.855 139.552 -13 61 1 0 1
-76.0007 -5.62418 37150.2 1.66209 33.0843 268.4 139.333 -13 65 1 0 1
-87.9635 -56.7013 37150.2 -23.3526 44.9106 268.029 138.837 -13 66 1 0 1
-38.5398 -67.0817 37150.2 -29.0938 28.652 273.601 139.073 -13 70 1 0 1
-45.8111 -2.0123 37150.2 -21.3611 38.0001 277.398 138.844 -13 73 1 0 1
-41.3993 26.0649 37150.2 -16.7123 43.2351 262.029 139.083 -13 75 1 0 1
-11.7682 58.0451 37150.2 38.6398 34.5315 182.828 140.598 -13 78 1 0 1
-7.8196 32.0872 37150.2 18.4988 24.3114 273.366 139.462 -13 82 1 0 1
10.8816 -43.2228 37150.2 -22.9659 13.6313 211.236 139.719 -13 85 1 0 1
-81.3364 -23.1681 37150.2 -6.23453 48.697 284.116 139.279 -13 89 1 0 1
-0.777887 -64.3607 37150.2 -19.289 15.1577 130.001 141.481 -13 90 1 0 1
-35.6922 -54.7461 37150.2 -36.3273 42.7479 278.193 139.048 -13 92 1 0 1
-28.3723 -52.7187 37150.2 -33.1383 31.5667 262.556 139.181 -13 94 1 0 1
-25.6677 114.275 37150.2 47.307 -1.26817 209.568 138.875 -13 97 1 0 1
-64.6459 18.7768 37150.2 24.9746 21.6843 236.481 139.907 -13 100 1 0 1
