#BLTrackFile VirtualDetector/Det87
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-44.3373 37.2269 124650 -6.0161 -0.363758 183.108 466.465 -13 6 1 0 1
-62.0823 50.3688 124650 -9.48248 8.78906 201.761 466.276 -13 9 1 0 1
-25.0609 6.22791 124650 -17.3358 11.3364 222.995 466.406 -13 19 1 0 1
-12.7293 18.2633 124650 2.29415 5.4435 204.069 466.709 -13 20 1 0 1
17.7984 15.4475 124650 -4.76629 -20.0092 220.95 466.598 -13 21 1 0 1
59.3332 84.0795 124650 -21.6784 -17.1223 238.635 466.885 -13 22 1 0 1
-26.6239 30.7708 124650 1.25288 0.940983 190.864 466.344 -13 37 1 0 1
1.45899 51.1217 124650 -1.41727 -5.49666 218.861 466.507 -13 41 1 0 1
4.679 -91.202 124650 10.8853 14.2869 226.41 466.193 -13 45 1 0 1
-48.1498 22.2765 124650 -0.225978 8.17896 197.979 466.535 -13 46 1 0 1
-40.953 -75.637 124650 -28.4162 0.353639 247.401 466.116 -13 51 1 0 1
-39.6804 38.7845 124650 -3.01572 8.61496 233.146 466.265 -13 60 1 0 1
36.846 -27.0773 124650 -14.3887 36.8416 185.662 466.164 -13 62 1 0 1
22.4276 0.546354 124650 19.6736 4.91188 214.839 466.551 -13 65 1 0 1
-11.4871 6.06902 124650 12.7586 -2.80983 207.547 466.671 -13 66 1 0 1
75.7481 90.9088 124650 -43.2037 -4.43502 210.321 466.912 -13 75 1 0 1
58.8599 -44.3934 124650 -3.31204 -10.549 231.419 465.865 -13 89 1 0 1
53.6866 -6.93856 124650 -16.3187 -15.1426 245.327 466.021 -13 100 1 0 1
