#BLTrackFile VirtualDetector/Det23
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-34.1689 -116.04 2250.2 3.15199 8.93559 221.65 11.2031 -13 1 1 0 1
-60.8985 5.17948 2250.2 -0.540903 -3.44704 226.707 11.0083 -13 2 1 0 1
-70.5046 18.0947 2250.2 -4.22913 -0.286944 219.432 11.1191 -13 3 1 0 1
-69.6424 76.2851 2250.2 -3.49154 -28.0897 212.48 11.2434 -13 4 1 0 1
110.034 56.5879 2250.2 -40.6392 -11.0831 203.16 11.5819 -13 5 1 0 1
-13.1159 -8.09858 2250.2 -3.25417 -24.624 227.333 10.9737 -13 6 1 0 1
-39.1334 44.075 2250.2 34.1167 -66.2025 173.498 11.9047 -13 7 1 0 1
3.00604 115.331 2250.2 -24.1434 -23.4266 201.048 11.4625 -13 8 1 0 1
-5.95058 -20.831 2250.2 8.43805 -1.12679 219.267 11.0186 -13 9 1 0 1
8.09619 85.937 2250.2 -10.9742 0.909764 225.326 11.0575 -13 10 1 0 1
86.7623 -20.131 2250.2 -2.27378 -2.74 208.853 11.2565 -13 11 1 0 1
65.3858 52.9582 2250.2 -8.92306 1.15228 213.151 11.169 -13 12 1 0 1
-41.8095 8.30943 2250.2 -7.1022 -9.79526 237.546 10.8998 -13 13 1 0 1
-72.8416 43.421 2250.2 -5.89979 -4.88131 219.346 11.1228 -13 14 1 0 1
-32.3484 -2.27627 2250.2 -10.3717 13.4752 218.469 11.0544 -13 15 1 0 1
62.4332 -54.2358 2250.2 -4.91327 -5.49692 224.072 11.0831 -13 16 1 0 1
41.0301 89.3934 2250.2 2.98398 13.4824 229.359 11.0683 -13 17 1 0 1
54.788 -62.8483 2250.2 4.19986 8.43362 225.711 11.0489 -13 18 1 0 1
10.8799 -55.117 2250.2 8.68823 -0.979474 227.444 11.0031 -13 19 1 0 1
-33.2444 -28.4167 2250.2 -1.33091 2.33221 225.532 10.9994 -13 20 1 0 1
7.94311 -11.0578 2250.2 1.88174 0.0878042 223.344 10.9848 -13 21 1 0 1
-82.877 3.66008 2250.2 1.01198 -7.06427 225.632 11.0567 -13 22 1 0 1
42.5276 108.589 2250.2 -9.44566 -15.1869 212.097 11.3219 -13 23 1 0 1
-39.8392 64.7174 2250.2 -8.91972 4.3346 229.75 11.0284 -13 24 1 0 1
-3.90417 -60.7626 2250.2 -9.26411 1.09445 223.7 11.0573 -13 25 1 0 1
34.4618 -72.1964 2250.2 -7.76847 -1.77269 213.604 11.1708 -13 26 1 0 1
