#BLTrackFile VirtualDetector/Det53
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-7.26001 -15.8372 77050.2 -19.6613 6.79215 247.071 287.652 -13 6 1 0 1
-16.8943 9.46383 77050.2 0.263318 4.24302 223.079 287.283 -13 9 1 0 1
36.725 50.6387 77050.2 9.76809 -30.9797 279.822 287.849 -13 19 1 0 1
-40.5451 8.02412 77050.2 -9.30525 14.1122 229.063 287.767 -13 20 1 0 1
-40.4657 -2.9196 77050.2 12.796 12.9033 216.271 287.431 -13 21 1 0 1
66.8573 27.4614 77050.2 24.3881 -28.4267 233.036 287.389 -13 22 1 0 1
-31.4582 28.1562 77050.2 13.8044 -7.26378 187.507 288.466 -13 25 1 0 1
-97.0079 32.402 77050.2 -13.1036 -3.71904 263.343 288.144 -13 28 1 0 1
-31.7257 -21.9644 77050.2 -8.50549 3.98168 246.494 287.712 -13 37 1 0 1
-33.7039 -3.01693 77050.2 4.46462 16.0276 225.016 287.693 -13 41 1 0 1
49.443 4.78354 77050.2 9.16305 -3.12715 203.813 287.784 -13 45 1 0 1
-56.2976 -24.4955 77050.2 -12.586 15.6946 255.103 287.678 -13 46 1 0 1
-88.8427 23.8874 77050.2 -15.7661 8.91654 293.398 287.427 -13 48 1 0 1
76.4863 66.1433 77050.2 13.3388 9.0573 260.84 287.224 -13 51 1 0 1
64.7564 41.3477 77050.2 22.306 -7.01286 251.445 287.384 -13 60 1 0 1
-13.0158 -8.22719 77050.2 -38.1225 -5.81325 228.878 287.944 -13 62 1 0 1
-23.9933 -17.7026 77050.2 24.9446 8.393 228.206 287.436 -13 65 1 0 1
-78.6764 31.6071 77050.2 -5.66294 -1.01113 238.041 287.765 -13 66 1 0 1
149.976 -11.4632 77050.2 16.4872 -13.1839 257.962 287.708 -13 75 1 0 1
-60.2658 6.66464 77050.2 2.74543 0.672439 255.75 288.092 -13 89 1 0 1
146.668 -61.3511 77050.2 24.5079 -10.1527 240.701 287.702 -13 90 1 0 1
-37.9169 -30.6743 77050.2 -2.03392 26.7134 236.073 288.214 -13 100 1 0 1
