#BLTrackFile VirtualDetector/Det933
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-15.3739 -7.24636 93250.2 -6.02894 12.6827 221.258 348.568 -13 9 1 0 1
-27.1488 34.9353 93250.2 19.2269 20.0202 193.776 348.933 -13 37 1 0 1
-59.2154 -6.08333 93250.2 11.0369 8.74142 230.095 348.647 -13 40 1 0 1
-5.80477 -23.7362 93250.2 -17.7878 21.0313 220.99 348.392 -13 54 1 0 1
-32.2552 -44.6408 93250.2 -3.25641 -4.50516 226.915 348.861 -13 61 1 0 1
-2.01758 -7.65931 93250.2 -15.6448 5.33986 221.973 348.188 -13 65 1 0 1
-23.912 4.08503 93250.2 11.2245 -9.15488 204.526 348.123 -13 66 1 0 1
-28.5676 3.28827 93250.2 -3.62175 23.2111 228.527 348.446 -13 70 1 0 1
-0.333354 31.2341 93250.2 2.67076 4.08417 203.95 348.369 -13 75 1 0 1
-37.7036 -20.8514 93250.2 -9.18907 8.43349 245.549 348.329 -13 89 1 0 1
-37.2483 -8.23247 93250.2 0.740532 2.82726 244.114 348.252 -13 92 1 0 1
-22.1665 44.8602 93250.2 35.7426 16.898 243.954 348.466 -13 100 1 0 1
