#BLTrackFile VirtualDetector/Det611
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
86.2423 -10.1713 61050.2 3.85881 -20.6803 261.553 227.984 -13 9 1 0 1
-27.9995 14.4789 61050.2 26.3864 12.6792 168.532 227.99 -13 37 1 0 1
54.8796 29.2224 61050.2 2.0198 -9.9317 247.343 227.74 -13 40 1 0 1
1.42988 12.2631 61050.2 9.56337 -13.9348 162.394 228.275 -13 43 1 0 1
73.9988 24.7399 61050.2 9.16211 -34.6852 245.473 228.338 -13 46 1 0 1
28.4536 20.2619 61050.2 14.9914 -21.4433 225.976 228.346 -13 47 1 0 1
20.6942 105.912 61050.2 22.4476 -8.90565 257.245 227.865 -13 61 1 0 1
68.5396 -24.4308 61050.2 -22.0625 -20.7341 249.695 227.808 -13 70 1 0 1
-46.124 54.6864 61050.2 48.7415 -2.19451 206.275 228.309 -13 85 1 0 1
60.4131 -32.5736 61050.2 -10.3797 -29.9191 242.367 227.838 -13 89 1 0 1
68.9625 -35.7999 61050.2 -24.4124 -26.5324 235.559 227.811 -13 92 1 0 1
6.00674 99.8016 61050.2 11.8635 23.7307 241.69 228.212 -13 97 1 0 1
83.1195 43.7433 61050.2 -18.4883 -25.1908 218.316 228.564 -13 100 1 0 1
