#BLTrackFile VirtualDetector/Det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
43.1837 8.82001 15450.2 -4.73005 9.54693 303.448 58.9856 -13 2 1 0 1
-4.07239 -86.8939 15450.2 11.3607 14.616 287.929 59.2308 -13 6 1 0 1
0.474449 -15.9993 15450.2 -29.911 -11.0858 306.017 58.9357 -13 9 1 0 1
-34.7556 6.45719 15450.2 15.8102 -17.2039 114.995 63.2645 -13 10 1 0 1
-20.9595 12.3924 15450.2 -4.68827 -0.48323 119.112 63.1527 -13 12 1 0 1
3.20853 -20.8224 15450.2 16.9246 -9.88874 305.355 58.7085 -13 15 1 0 1
-10.9249 -0.741678 15450.2 41.1209 33.0659 114.683 62.7961 -13 16 1 0 1
-12.0888 -33.5891 15450.2 0.688447 -27.1862 124.986 61.6167 -13 18 1 0 1
15.5814 -36.1734 15450.2 -23.5085 -8.26217 315.197 58.7889 -13 19 1 0 1
74.2509 -24.2359 15450.2 -4.39852 22.7307 302.196 58.6097 -13 20 1 0 1
7.78799 -60.129 15450.2 0.0791299 -20.8283 302.845 58.6087 -13 21 1 0 1
51.1164 -17.2643 15450.2 -0.989031 22.9621 304.228 58.9776 -13 22 1 0 1
-33.9936 -17.1702 15450.2 4.49022 -20.1323 236.727 59.7278 -13 25 1 0 1
36.5101 -35.8917 15450.2 -17.0727 -23.9239 307.09 58.8572 -13 28 1 0 1
-18.6591 6.69859 15450.2 -63.6402 -8.43587 105.217 62.9561 -13 30 1 0 1
-7.23312 -35.0007 15450.2 12.7597 7.9335 205.505 60.0051 -13 36 1 0 1
3.4099 -65.9514 15450.2 -4.50118 -13.9329 296.257 59.0711 -13 37 1 0 1
23.5396 -2.31375 15450.2 -37.8009 -16.6915 118.804 62.1461 -13 40 1 0 1
32.0467 -53.5778 15450.2 -3.50519 -0.0815417 294.485 58.4075 -13 41 1 0 1
19.7693 -22.8214 15450.2 11.8405 -15.2605 291.313 58.2957 -13 43 1 0 1
32.3002 -21.8711 15450.2 -7.99662 -10.4637 295.008 58.4579 -13 45 1 0 1
26.3715 -2.98552 15450.2 11.1836 -21.6759 309.486 58.6498 -13 46 1 0 1
73.3301 -0.0492375 15450.2 -19.3804 5.45799 254.003 59.6329 -13 48 1 0 1
3.71076 -50.5328 15450.2 0.759711 -38.8177 312.216 58.8723 -13 49 1 0 1
72.711 -58.9129 15450.2 12.3404 16.616 278.527 59.3732 -13 50 1 0 1
17.6356 -26.31 15450.2 2.3974 -14.2439 303.288 58.5053 -13 51 1 0 1
30.8715 -12.3508 15450.2 -7.46785 -8.56314 306.595 58.7413 -13 53 1 0 1
6.05112 -16.9001 15450.2 23.1243 -2.96163 199.419 60.1021 -13 54 1 0 1
50.1659 8.28848 15450.2 -6.19062 12.4677 286.423 59.2255 -13 60 1 0 1
43.8971 14.9631 15450.2 -5.32762 8.71055 293.932 58.3867 -13 61 1 0 1
-10.1407 -64.7471 15450.2 -10.6996 -2.45553 290.298 59.2097 -13 62 1 0 1
10.0972 -44.6838 15450.2 -13.3574 -17.2921 307.629 58.7683 -13 65 1 0 1
53.7763 -37.7953 15450.2 -0.159883 11.4398 276.988 58.205 -13 66 1 0 1
30.7601 -51.009 15450.2 0.0122062 -32.8176 315.326 58.7667 -13 70 1 0 1
33.4798 -14.9343 15450.2 13.0023 8.97784 283.085 58.2468 -13 73 1 0 1
48.1864 -35.1651 15450.2 -14.1443 8.9717 306.686 58.8045 -13 75 1 0 1
31.5784 -5.29545 15450.2 -1.38039 -1.19924 299.621 58.405 -13 77 1 0 1
20.2968 -22.355 15450.2 20.4708 -12.3912 310.761 58.7561 -13 78 1 0 1
-46.3979 17.7884 15450.2 -72.489 32.009 91.5967 63.4398 -13 79 1 0 1
12.8102 -34.9124 15450.2 9.73037 -5.63438 285.687 58.2542 -13 82 1 0 1
9.10082 25.0167 15450.2 32.3245 68.221 103.409 63.0831 -13 86 1 0 1
18.5445 -2.63646 15450.2 -4.98451 -0.62351 295.17 58.3475 -13 87 1 0 1
45.6902 -2.17539 15450.2 -22.348 -11.2873 312.379 58.5793 -13 88 1 0 1
55.2623 -20.6187 15450.2 5.41522 4.1619 285.425 58.2939 -13 89 1 0 1
63.2832 -40.4021 15450.2 -2.62857 12.7507 298.937 58.3934 -13 90 1 0 1
34.8565 1.45289 15450.2 -9.16819 -5.44848 301.333 58.4417 -13 92 1 0 1
9.28524 -0.529785 15450.2 -41.2883 33.0417 114.149 62.5373 -13 94 1 0 1
12.1622 -4.59505 15450.2 -4.82885 -4.98676 285.621 59.1937 -13 96 1 0 1
-32.8767 -21.9702 15450.2 -12.9169 6.18157 196.289 60.1371 -13 97 1 0 1
57.4552 -29.4084 15450.2 4.53024 9.89831 276.198 59.3353 -13 98 1 0 1
40.3366 -27.9765 15450.2 5.01774 -12.5511 309.005 58.6425 -13 100 1 0 1
