#BLTrackFile VirtualDetector/Det940
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
122.743 -0.238784 93950.2 -4.57685 -44.7579 238.99 350.904 -13 21 1 0 1
63.8806 -52.704 93950.2 -14.8481 -37.9382 236.718 350.957 -13 41 1 0 1
46.6931 34.7516 93950.2 37.7409 -31.9639 207.907 350.995 -13 46 1 0 1
47.0885 -49.3414 93950.2 -12.8394 -25.3263 211.848 350.959 -13 47 1 0 1
119.447 -12.5484 93950.2 3.62005 -19.3114 234.012 350.846 -13 51 1 0 1
15.9399 -29.5063 93950.2 -4.6699 17.4117 232.74 351.446 -13 61 1 0 1
-26.1384 -24.6458 93950.2 -5.92686 0.319325 218.418 350.782 -13 65 1 0 1
24.7752 10.3977 93950.2 9.49129 8.69837 198.896 350.771 -13 66 1 0 1
86.3935 -19.6677 93950.2 -4.80059 -40.0785 228.16 350.79 -13 82 1 0 1
-31.6677 -107.689 93950.2 -46.4305 -16.0314 277.741 350.954 -13 85 1 0 1
-27.4738 -17.8726 93950.2 -2.53941 18.4544 243.966 350.875 -13 89 1 0 1
-11.8622 -11.1006 93950.2 4.19255 13.8604 241.02 350.803 -13 92 1 0 1
29.3717 -43.3183 93950.2 6.11018 -15.768 189.093 351.077 -13 97 1 0 1
