#BLTrackFile VirtualDetector/Det61
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
2.82263 3.55797 88250.2 21.0776 -8.50014 197.135 329.974 -13 6 1 0 1
-9.71742 -4.85355 88250.2 -8.71585 8.56829 216.443 330.229 -13 9 1 0 1
53.2872 -13.8451 88250.2 18.8471 -22.4825 201.925 329.726 -13 19 1 0 1
-30.8875 57.1518 88250.2 12.5338 -10.6273 215.868 329.731 -13 20 1 0 1
46.7242 16.0075 88250.2 -0.821826 8.9982 235.685 329.876 -13 21 1 0 1
27.4732 -88.7225 88250.2 -3.97022 20.7291 246.352 329.71 -13 22 1 0 1
-75.4366 7.54174 88250.2 -25.1176 6.76113 199.696 329.288 -13 28 1 0 1
0.118795 16.6377 88250.2 15.2457 -3.76556 190.316 329.932 -13 37 1 0 1
-3.33151 56.2985 88250.2 2.33298 -9.37 218.764 329.769 -13 41 1 0 1
11.8982 -3.09235 88250.2 -7.00231 0.867686 218.256 329.404 -13 45 1 0 1
10.087 59.9902 88250.2 10.5649 -13.601 200.462 329.917 -13 46 1 0 1
72.6597 -79.1699 88250.2 20.9857 1.53829 194.68 330.566 -13 48 1 0 1
-85.8648 -36.2798 88250.2 -14.8873 -2.0554 221.289 330.283 -13 51 1 0 1
-7.37968 -44.3534 88250.2 -25.0146 11.6043 225.31 330.005 -13 60 1 0 1
-94.8868 23.383 88250.2 -7.557 -18.7442 203.656 329.538 -13 62 1 0 1
21.2039 39.5399 88250.2 -34.3693 0.104992 223.821 329.994 -13 65 1 0 1
-17.0184 64.9921 88250.2 21.9662 -21.6365 229.161 329.751 -13 66 1 0 1
81.1016 -13.6293 88250.2 27.3065 -17.0533 280.053 329.41 -13 75 1 0 1
-83.5198 20.2547 88250.2 12.7297 -4.09801 181.662 329.45 -13 89 1 0 1
-41.8819 -53.3976 88250.2 -3.24291 17.1082 218.704 329.203 -13 100 1 0 1
