#BLTrackFile VirtualDetector/Det83
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.5091 42.184 119050 5.81176 -17.0145 217.51 444.82 -13 6 1 0 1
30.8999 34.6979 119050 12.0254 -28.9794 232.256 444.97 -13 9 1 0 1
0.425494 35.4017 119050 9.55386 -26.6619 204.998 445.267 -13 19 1 0 1
-3.35936 48.7089 119050 -0.180138 -12.934 187.664 445.034 -13 20 1 0 1
24.9227 -52.466 119050 0.0582474 0.219328 185.267 445.294 -13 21 1 0 1
8.41359 -91.7084 119050 -3.22046 -22.0229 201.095 445.501 -13 22 1 0 1
26.3472 24.11 119050 6.33813 -13.1912 212.629 444.98 -13 37 1 0 1
28.3892 -14.761 119050 -1.9696 -25.9603 191.376 445.175 -13 41 1 0 1
1.28862 73.945 119050 -14.6941 -6.12409 226.964 445.408 -13 45 1 0 1
-16.6407 51.6501 119050 13.7703 -5.92608 211.339 444.904 -13 46 1 0 1
61.8486 66.0604 119050 23.695 -3.9462 255.534 445.362 -13 51 1 0 1
61.2431 -30.4666 119050 3.76383 -13.1091 217.157 445.361 -13 60 1 0 1
-28.2308 64.4545 119050 -18.2667 -20.9264 238.031 445.01 -13 62 1 0 1
73.7031 16.3803 119050 -20.4279 1.76643 190.968 445.132 -13 65 1 0 1
32.0763 30.2542 119050 4.41118 -2.28417 182.418 445.057 -13 66 1 0 1
85.5986 65.2774 119050 -55.8527 -3.94064 198.142 444.844 -13 75 1 0 1
-21.161 51.0049 119050 5.31151 -0.733417 256.448 445.426 -13 89 1 0 1
-41.2133 13.7088 119050 17.8828 12.6908 238.392 445.538 -13 100 1 0 1
