#BLTrackFile VirtualDetector/Det709
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.6806 -59.1601 70850.2 -26.217 9.90257 252.807 264.498 -13 22 1 0 1
-55.8932 -78.5736 70850.2 -21.5294 0.268557 248.833 264.606 -13 38 1 0 1
68.2004 11.5551 70850.2 -10.9533 -12.4011 209.177 264.948 -13 40 1 0 1
48.079 34.3305 70850.2 31.5114 -13.7211 215.341 264.457 -13 65 1 0 1
38.6188 19.7377 70850.2 -22.4456 -11.4568 230.666 264.486 -13 66 1 0 1
86.2755 -7.38702 70850.2 -10.1901 -19.6774 221.464 264.77 -13 70 1 0 1
4.25543 -50.8901 70850.2 -4.52264 -18.0146 218.373 264.563 -13 75 1 0 1
55.0006 30.8558 70850.2 8.31667 -22.8625 221.89 264.697 -13 89 1 0 1
61.2684 33.3943 70850.2 7.97355 -23.44 236.408 264.655 -13 92 1 0 1
-53.226 -78.7576 70850.2 -0.312516 14.2862 229.369 264.232 -13 97 1 0 1
