#BLTrackFile VirtualDetector/Det1254
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
24.544 15.5575 125350 6.05082 -23.4428 203.218 469.119 -13 9 1 0 1
44.9198 -28.9523 125350 -6.71446 -11.0117 210.995 468.492 -13 21 1 0 1
10.4982 -13.1964 125350 -24.301 -3.81196 239.224 468.704 -13 22 1 0 1
-39.3973 9.52123 125350 1.58694 48.7136 230.557 469.552 -13 37 1 0 1
1.95144 16.368 125350 -19.3222 -9.52894 246.217 468.723 -13 38 1 0 1
44.9489 12.9423 125350 28.6767 -25.1799 203.365 469.072 -13 40 1 0 1
-38.7721 -13.4713 125350 -8.57491 18.5555 184.317 468.995 -13 41 1 0 1
-32.8336 -60.8518 125350 -12.6427 15.2388 257.326 468.87 -13 46 1 0 1
-36.7744 4.27744 125350 13.7767 23.6768 190.916 468.968 -13 47 1 0 1
3.72144 8.94007 125350 2.06617 13.5544 186.706 468.831 -13 51 1 0 1
-8.09671 12.243 125350 14.1301 -5.92704 211.672 469.193 -13 54 1 0 1
-44.0025 37.8136 125350 31.9969 22.7104 190.098 468.557 -13 61 1 0 1
-21.3374 -23.686 125350 -4.84773 -1.80474 232.25 469.001 -13 65 1 0 1
15.7958 -27.6806 125350 -18.7288 3.22568 234.479 468.844 -13 66 1 0 1
-7.26682 22.472 125350 -5.61494 -5.98977 223.666 469.044 -13 70 1 0 1
-41.0065 -5.83503 125350 6.85592 16.6321 218.829 468.726 -13 75 1 0 1
-27.5988 -4.32999 125350 -15.0642 26.2741 205.815 468.983 -13 82 1 0 1
-10.1863 22.7858 125350 -4.67026 5.1771 157.343 468.976 -13 85 1 0 1
-0.0805993 -26.302 125350 -12.3967 -0.460496 208.503 469.38 -13 89 1 0 1
18.7039 -40.1784 125350 -24.4264 -1.78837 215.497 469.338 -13 92 1 0 1
-79.729 -47.7828 125350 -2.80389 34.6949 221.11 468.69 -13 97 1 0 1
27.8855 10.6647 125350 0.974286 -21.0176 234.027 469.092 -13 100 1 0 1
