#BLTrackFile VirtualDetector/Det6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
28.9293 36.0898 11250.2 -11.8648 11.4438 265.659 43.9922 -13 2 1 0 1
-7.4128 7.60601 11250.2 8.42725 33.5222 116.29 46.4229 -13 3 1 0 1
-24.7218 -70.1749 11250.2 9.71641 14.6308 261.24 44.0757 -13 6 1 0 1
-28.8228 -6.77363 11250.2 -21.5445 -12.9018 273.764 43.9208 -13 9 1 0 1
10.9319 -2.38027 11250.2 -18.5042 16.567 173.576 44.9145 -13 10 1 0 1
-6.88604 -23.3348 11250.2 -3.26299 16.8918 171.126 44.9365 -13 12 1 0 1
3.98817 12.8976 11250.2 -4.26273 31.9577 117.029 46.5763 -13 14 1 0 1
5.4234 -19.2219 11250.2 16.648 4.00458 280.33 43.8072 -13 15 1 0 1
-47.7687 -16.1651 11250.2 22.9523 6.42492 186.617 44.7789 -13 16 1 0 1
-52.0655 78.7657 11250.2 -18.2765 -19.7071 147.281 45.8231 -13 17 1 0 1
-37.1737 -46.2712 11250.2 32.1962 13.9721 203.096 44.6482 -13 18 1 0 1
-29.47 -46.7324 11250.2 -18.3147 -10.1843 283.588 43.8239 -13 19 1 0 1
32.6792 -11.8542 11250.2 -6.64409 13.938 287.285 43.6769 -13 20 1 0 1
0.7556 -64.7541 11250.2 3.23068 -13.8204 288.29 43.64 -13 21 1 0 1
32.4399 -5.48951 11250.2 -1.7066 25.2515 265.921 43.978 -13 22 1 0 1
-54.5918 11.8017 11250.2 -22.6281 -30.4948 143.847 45.4212 -13 24 1 0 1
-41.0901 15.7872 11250.2 -15.2605 -16.1041 233.15 44.3059 -13 25 1 0 1
5.27127 -47.3527 11250.2 -3.4491 -21.6892 279.388 43.8169 -13 28 1 0 1
55.5364 -8.6761 11250.2 -34.2036 11.266 144.137 47.4125 -13 29 1 0 1
41.5401 -22.6933 11250.2 -12.7626 37.7383 187.043 44.7768 -13 30 1 0 1
34.4755 -19.2478 11250.2 9.54994 -15.1062 131.264 46.4766 -13 33 1 0 1
16.3294 17.3413 11250.2 -20.689 -26.747 121.902 45.8792 -13 35 1 0 1
-35.9464 -22.6415 11250.2 1.97899 -12.8497 224.993 44.3659 -13 36 1 0 1
-4.24064 -58.2039 11250.2 4.09146 -8.01539 264.67 43.9805 -13 37 1 0 1
1.52625 -36.0539 11250.2 24.0296 42.5404 143.244 47.4837 -13 38 1 0 1
-30.3839 15.7725 11250.2 23.4571 -6.87523 156.58 45.121 -13 39 1 0 1
4.40715 -31.7262 11250.2 -19.2209 7.28715 196.242 44.6564 -13 40 1 0 1
6.81003 -39.7897 11250.2 -3.21332 1.15635 297.27 43.5022 -13 41 1 0 1
29.608 -3.39919 11250.2 4.38054 5.85313 125.553 46.6751 -13 42 1 0 1
28.822 -25.546 11250.2 11.1819 -2.84007 304.607 43.4275 -13 43 1 0 1
12.2572 -27.9566 11250.2 -8.18967 0.261294 293.226 43.5571 -13 45 1 0 1
18.6342 -32.6591 11250.2 13.5619 -18.2797 289.026 43.7259 -13 46 1 0 1
4.02347 16.3901 11250.2 -27.5455 -18.7837 172.529 44.947 -13 47 1 0 1
68.0586 19.7089 11250.2 -3.42168 14.4345 243.153 44.2568 -13 48 1 0 1
-12.2445 -69.5977 11250.2 12.6546 -27.4693 282.067 43.8523 -13 49 1 0 1
56.9511 -49.0588 11250.2 19.1832 9.80837 254.551 44.135 -13 50 1 0 1
-1.28755 -27.245 11250.2 4.64099 -4.75323 290.971 43.6288 -13 51 1 0 1
15.1598 -19.0714 11250.2 -5.62945 -0.981805 277.13 43.8214 -13 53 1 0 1
-54.538 20.9355 11250.2 2.70789 -16.8306 225.387 44.4235 -13 54 1 0 1
38.8972 31.0298 11250.2 -48.0537 -24.0567 126.688 46.0425 -13 58 1 0 1
41.6652 19.8617 11250.2 -2.9804 11.1219 254.048 44.1017 -13 60 1 0 1
26.7142 15.5028 11250.2 -6.70624 8.15587 295.051 43.5033 -13 61 1 0 1
-21.5246 -49.3636 11250.2 -0.0756058 1.07147 257.359 44.08 -13 62 1 0 1
2.85244 36.713 11250.2 -0.261052 -57.9909 127.388 46.2749 -13 63 1 0 1
-43.269 10.1191 11250.2 27.9662 -29.07 131.607 45.7684 -13 64 1 0 1
-13.5528 -44.7908 11250.2 -9.44399 -13.5752 282.411 43.7898 -13 65 1 0 1
28.8599 -37.4825 11250.2 2.34828 16.1184 305.969 43.2832 -13 66 1 0 1
23.1322 7.18097 11250.2 3.44558 -66.3748 120.214 46.4851 -13 67 1 0 1
6.30991 -58.8911 11250.2 3.3819 -29.301 288.744 43.7663 -13 70 1 0 1
36.2452 -5.82992 11250.2 9.90967 14.6241 303.4 43.3611 -13 73 1 0 1
-12.0827 -4.69361 11250.2 -33.0322 -28.9786 115.113 46.4713 -13 74 1 0 1
17.513 -37.074 11250.2 -10.2156 0.233016 278.119 43.8307 -13 75 1 0 1
-13.3028 -30.6472 11250.2 -1.28573 -22.3159 134.423 46.6746 -13 76 1 0 1
24.6036 1.02397 11250.2 -1.14717 8.23101 295.683 43.5533 -13 77 1 0 1
20.2972 -28.9776 11250.2 21.1388 0.0339587 279.505 43.8431 -13 78 1 0 1
2.32331 -67.6991 11250.2 -1.61669 19.7354 186.176 44.7713 -13 79 1 0 1
-55.1712 -44.0211 11250.2 5.21734 -18.9156 122.449 48.3661 -13 80 1 0 1
40.6556 -46.9123 11250.2 -8.55142 0.726617 145.167 46.9277 -13 81 1 0 1
