#BLTrackFile VirtualDetector/Det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
45.5726 -39.4038 1550.2 33.5545 -31.0742 215.52 8.53527 -13 1 1 0 1
-22.0712 -16.8656 1550.2 -10.4765 -17.8818 220.606 8.41591 -13 2 1 0 1
-12.7852 -16.9123 1550.2 -18.3005 -20.3118 214.36 8.50089 -13 3 1 0 1
-66.461 10.6451 1550.2 -40.7016 -11.2438 209.18 8.5869 -13 4 1 0 1
-5.56542 91.5186 1550.2 -7.5582 59.9373 203.006 8.78964 -13 5 1 0 1
-43.321 24.8338 1550.2 8.34224 -8.94987 222.517 8.38765 -13 6 1 0 1
-120.245 -51.5951 1550.2 -44.3068 -18.8531 193.171 8.95813 -13 7 1 0 1
-54.7889 67.9129 1550.2 -43.5603 16.0322 201.599 8.75914 -13 8 1 0 1
-3.74366 -21.2449 1550.2 6.21926 -1.8393 213.852 8.42125 -13 9 1 0 1
-20.0164 33.5117 1550.2 -26.1365 18.0587 219.436 8.45375 -13 10 1 0 1
8.02992 27.2832 1550.2 24.0614 30.0557 206.955 8.59203 -13 11 1 0 1
0.82803 42.064 1550.2 -7.8633 31.4718 208.446 8.52918 -13 12 1 0 1
-21.0679 7.91487 1550.2 -9.12359 -15.4556 230.928 8.33678 -13 13 1 0 1
-28.9738 -2.64947 1550.2 -27.4522 -18.2193 213.951 8.50452 -13 14 1 0 1
36.9117 -6.07071 1550.2 -11.9193 -13.1764 214.162 8.4376 -13 15 1 0 1
16.1678 30.6129 1550.2 33.8858 9.48231 217.537 8.44814 -13 16 1 0 1
-7.72784 0.93733 1550.2 -23.0914 37.7997 221.382 8.44976 -13 17 1 0 1
40.0202 -9.77754 1550.2 30.3449 9.83247 220.227 8.44567 -13 18 1 0 1
14.0606 -22.5314 1550.2 18.4576 -3.64355 221.606 8.41785 -13 19 1 0 1
14.548 -23.017 1550.2 0.348865 -13.6361 219.519 8.40435 -13 20 1 0 1
5.26388 -5.09184 1550.2 2.56858 2.79844 218.33 8.39771 -13 21 1 0 1
-26.7107 -26.6228 1550.2 -16.2063 -24.0886 219.963 8.45094 -13 22 1 0 1
-47.6264 46.9897 1550.2 -31.9628 33.6896 208.189 8.6224 -13 23 1 0 1
