#BLTrackFile VirtualDetector/Det1122
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.3676 -69.0476 112150 -42.9057 -11.6329 204.756 419.323 -13 21 1 0 1
-13.5397 -28.6267 112150 -1.17308 -21.5078 185.217 419.128 -13 38 1 0 1
-43.6736 -34.4995 112150 -17.0075 29.1423 234.032 419.476 -13 41 1 0 1
-46.4295 -20.8153 112150 -7.83267 24.9969 217.71 419.379 -13 47 1 0 1
-65.5026 -3.37842 112150 -25.3841 10.8114 215.544 419.448 -13 51 1 0 1
-15.2043 -0.253556 112150 19.9278 4.42974 232.029 419.237 -13 54 1 0 1
5.21775 -24.4827 112150 4.72199 -0.342418 219.586 419.039 -13 65 1 0 1
-1.51022 18.2707 112150 5.45697 -11.7652 221.053 419.136 -13 70 1 0 1
-60.2392 -40.5451 112150 -26.4611 5.15322 227.044 419.274 -13 82 1 0 1
-46.6642 -23.6175 112150 18.5045 20.8813 240.055 419.771 -13 85 1 0 1
-27.9436 3.31319 112150 -4.02915 30.1532 189.921 419.423 -13 97 1 0 1
