#BLTrackFile VirtualDetector/Det785
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
36.4577 40.0689 78450.2 1.69383 6.37818 238.53 292.959 -13 9 1 0 1
51.0744 40.6408 78450.2 31.2796 3.67651 226.926 293.326 -13 21 1 0 1
-26.3793 -66.0187 78450.2 -13.5437 8.61734 204.164 292.882 -13 22 1 0 1
11.8222 -59.1815 78450.2 1.89259 8.89002 276.139 293.314 -13 37 1 0 1
1.29996 -111.255 78450.2 1.11313 18.146 227.01 292.876 -13 38 1 0 1
47.058 39.2133 78450.2 -22.1999 -12.0484 256.501 292.922 -13 40 1 0 1
6.1617 107.047 78450.2 -2.1439 -13.0293 235.859 293.126 -13 41 1 0 1
-104.645 13.0961 78450.2 -20.2837 19.2394 239.557 293.036 -13 46 1 0 1
-14.7153 49.4441 78450.2 6.41316 -0.137385 212.144 293.233 -13 47 1 0 1
14.8314 36.0589 78450.2 35.1536 -15.8431 221.369 293.193 -13 51 1 0 1
65.9518 -2.90836 78450.2 1.41096 3.00667 229.006 292.985 -13 54 1 0 1
-42.1657 45.5305 78450.2 -5.36617 -0.707363 248.705 292.863 -13 61 1 0 1
56.4578 26.4111 78450.2 -18.9158 -7.15511 220.034 292.97 -13 65 1 0 1
-16.9355 -77.837 78450.2 3.11149 -19.6565 209.225 292.969 -13 66 1 0 1
47.8053 18.2225 78450.2 -12.951 -16.5701 238.823 292.846 -13 70 1 0 1
30.6104 -65.2981 78450.2 -7.30105 21.7892 223.055 292.982 -13 75 1 0 1
63.8434 -2.80668 78450.2 9.48255 -17.9725 218.384 293.382 -13 82 1 0 1
86.0774 -84.8766 78450.2 -33.0155 -23.7339 296.235 292.888 -13 85 1 0 1
45.755 29.8397 78450.2 -3.3618 -7.76944 225.385 292.746 -13 89 1 0 1
31.7919 35.1654 78450.2 -2.27896 -14.4009 213.991 292.651 -13 92 1 0 1
20.556 -16.4194 78450.2 3.35561 -5.15079 211.557 292.723 -13 94 1 0 1
-43.4938 55.4825 78450.2 -7.43393 -0.710896 214.97 293.26 -13 97 1 0 1
43.5195 -122.917 78450.2 2.45945 -12.3757 270.392 292.543 -13 100 1 0 1
