#BLTrackFile VirtualDetector/Det60
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.0125 -1.4777 86850.2 -23.3 3.87225 187.243 324.582 -13 6 1 0 1
11.2856 -8.1835 86850.2 10.5542 -4.9961 206.575 325.001 -13 9 1 0 1
-74.7914 14.6308 86850.2 -16.1841 20.5512 204.132 324.267 -13 19 1 0 1
-11.1094 -61.8168 86850.2 -9.16311 15.1808 213.946 324.442 -13 20 1 0 1
-47.1906 -2.91965 86850.2 13.8181 -5.49925 224.665 324.71 -13 21 1 0 1
13.9803 43.3736 86850.2 13.7272 -29.6406 240.313 324.534 -13 22 1 0 1
8.63237 9.03332 86850.2 16.9829 -7.82749 121.21 326.752 -13 25 1 0 1
87.7415 -26.1869 86850.2 13.3738 -1.66822 220.468 323.935 -13 28 1 0 1
-21.8463 -15.6322 86850.2 -13.9501 0.923089 183.325 324.513 -13 37 1 0 1
-19.1827 -47.1235 86850.2 -1.75583 19.0976 212.799 324.514 -13 41 1 0 1
-5.52735 6.47763 86850.2 7.4951 1.06159 226.453 324.228 -13 45 1 0 1
-27.4382 -52.7359 86850.2 -7.12025 18.1035 193.207 324.509 -13 46 1 0 1
-89.1373 80.6156 86850.2 -9.86206 -8.91192 189.944 325.036 -13 48 1 0 1
94.7473 19.4419 86850.2 -1.53683 -3.48054 213.686 324.943 -13 51 1 0 1
48.0136 25.5812 86850.2 20.3156 -6.99378 215.565 324.731 -13 60 1 0 1
88.6798 -30.6957 86850.2 -4.13403 22.8583 211.193 324.194 -13 62 1 0 1
9.48392 -22.5862 86850.2 27.9059 16.914 212.8 324.765 -13 65 1 0 1
-36.1169 -33.0143 86850.2 -25.2571 22.9364 226.859 324.493 -13 66 1 0 1
-100.549 80.8312 86850.2 5.93029 -13.4848 287.657 324.331 -13 75 1 0 1
68.6957 -28.0253 86850.2 -11.0645 5.30608 196 323.977 -13 89 1 0 1
51.7165 2.42952 86850.2 -0.622147 -21.9989 236.329 323.984 -13 100 1 0 1
