#BLTrackFile VirtualDetector/Det736
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-77.702 16.327 73550.2 22.7349 26.076 215.948 274.81 -13 9 1 0 1
-49.172 5.61222 73550.2 -19.2372 23.9944 194.502 275.894 -13 15 1 0 1
-50.3769 -35.4338 73550.2 -38.8589 50.8876 205.587 274.526 -13 21 1 0 1
58.5927 -4.15468 73550.2 -3.36642 -42.9108 237.852 274.404 -13 22 1 0 1
-42.7002 -57.6457 73550.2 -23.461 14.7936 233.766 275.501 -13 37 1 0 1
67.6407 11.2656 73550.2 -23.4534 -47.6543 236.53 274.579 -13 38 1 0 1
36.9339 25.8889 73550.2 29.6669 -6.53871 235.297 275.017 -13 40 1 0 1
-116.704 -58.2157 73550.2 2.89783 65.3231 221.81 274.625 -13 41 1 0 1
26.8739 -126.015 73550.2 -66.6167 -9.95493 240.368 274.552 -13 46 1 0 1
-22.7946 -75.9154 73550.2 -38.219 21.4789 195.492 274.478 -13 47 1 0 1
-50.0521 -65.0463 73550.2 -36.2997 57.8281 214.761 274.459 -13 51 1 0 1
-40.5501 58.8139 73550.2 30.1171 4.4436 213.397 274.723 -13 54 1 0 1
-58.1411 -41.6297 73550.2 -6.20376 48.0263 229.017 274.849 -13 61 1 0 1
-37.1412 25.5828 73550.2 34.6924 6.66661 213.276 274.622 -13 65 1 0 1
61.9392 28.8349 73550.2 17.9353 -10.0773 224.834 274.492 -13 66 1 0 1
17.0136 44.6212 73550.2 40.916 -12.0589 235.619 274.818 -13 70 1 0 1
19.803 25.3162 73550.2 2.4834 -33.9958 218.421 274.643 -13 75 1 0 1
-68.4855 -1.38448 73550.2 10.3485 52.6401 188.037 274.523 -13 82 1 0 1
125.637 -67.1103 73550.2 -46.1508 -58.4067 281.695 274.976 -13 85 1 0 1
-17.2884 35.871 73550.2 26.5994 9.51974 231.653 274.703 -13 89 1 0 1
-29.9592 32.908 73550.2 29.0651 17.5758 241.532 274.58 -13 92 1 0 1
-6.23149 30.8003 73550.2 6.15908 3.95732 232.348 274.629 -13 94 1 0 1
-21.9983 -67.5847 73550.2 -36.0847 -16.4079 200.835 274.469 -13 97 1 0 1
27.1775 -55.2913 73550.2 -53.0131 -41.7154 290.643 274.774 -13 100 1 0 1
