#BLTrackFile VirtualDetector/Det477
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
80.1902 68.3792 47650.2 6.50913 -8.48823 227.773 177.61 -13 9 1 0 1
47.1573 -14.0937 47650.2 -11.9398 -1.88416 244.268 178.874 -13 15 1 0 1
29.9642 48.5261 47650.2 17.4963 1.31818 238.128 177.407 -13 19 1 0 1
78.9767 25.6401 47650.2 7.0139 -8.46618 214.476 177.509 -13 21 1 0 1
45.1918 52.7637 47650.2 27.2047 5.92963 283.966 178.367 -13 22 1 0 1
12.1856 -24.2892 47650.2 -14.851 16.8729 209.721 179.232 -13 24 1 0 1
28.8736 12.0841 47650.2 -1.15075 -22.2212 273.193 178.501 -13 37 1 0 1
25.7146 82.946 47650.2 -1.63324 -32.232 267.349 178.501 -13 38 1 0 1
22.769 65.2838 47650.2 12.3394 -26.5292 223.31 177.757 -13 40 1 0 1
85.9055 -19.8669 47650.2 14.771 -15.6828 214.848 177.674 -13 41 1 0 1
22.7202 -10.463 47650.2 8.14813 10.1944 280.509 178.39 -13 43 1 0 1
4.48447 92.605 47650.2 10.5566 -19.0562 283.123 177.687 -13 46 1 0 1
-29.9668 23.3417 47650.2 32.9394 -5.63724 270.353 177.791 -13 47 1 0 1
-7.72659 -8.14824 47650.2 -14.7267 9.76013 182.319 179.46 -13 49 1 0 1
83.7037 7.53994 47650.2 -1.63579 -4.38322 206.194 177.567 -13 51 1 0 1
95.5034 -12.8417 47650.2 -18.9974 8.49308 210.156 177.712 -13 54 1 0 1
78.4681 57.889 47650.2 32.7725 -28.4353 277.997 177.72 -13 61 1 0 1
57.1364 24.1154 47650.2 -16.8856 -22.7241 214.237 177.656 -13 65 1 0 1
-11.0328 -74.8143 47650.2 -7.50231 12.6803 221.362 178.101 -13 66 1 0 1
59.9189 -54.6934 47650.2 0.687632 -8.00405 199.806 177.946 -13 70 1 0 1
54.3583 -5.07289 47650.2 -45.1981 0.792237 220.214 177.934 -13 75 1 0 1
48.3048 10.4377 47650.2 4.41254 -16.2643 206.82 177.437 -13 82 1 0 1
30.8137 51.9789 47650.2 22.7374 -2.93383 287.111 178.259 -13 85 1 0 1
71.7719 -16.7999 47650.2 1.48178 -30.5485 219.616 177.752 -13 89 1 0 1
51.4367 -74.6126 47650.2 -16.7664 -11.1494 221.039 178.089 -13 92 1 0 1
88.0857 -9.41041 47650.2 -10.4547 -15.7579 225.893 177.875 -13 94 1 0 1
-50.4096 54.1704 47650.2 10.2865 -14.0639 261.965 178.055 -13 97 1 0 1
32.6685 91.1619 47650.2 -7.82023 -11.0128 296.028 177.922 -13 100 1 0 1
