#BLTrackFile VirtualDetector/Det92
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.97599 -56.5459 9150.2 -20.4202 -11.3519 149.717 39.2608 -13 1 1 0 1
-23.2876 14.0139 9150.2 -16.7767 -2.03314 267.287 36.2291 -13 2 1 0 1
-51.4261 14.4994 9150.2 21.2853 5.75896 185.613 37.055 -13 3 1 0 1
-187.087 -129.845 9150.2 -56.484 27.6586 103.087 41.8416 -13 4 1 0 1
9.41237 62.9662 9150.2 11.127 -22.086 279.168 36.0971 -13 6 1 0 1
-22.0872 -46.9223 9150.2 22.7635 20.5852 113.182 41.2651 -13 8 1 0 1
-6.51998 1.69164 9150.2 8.8325 -5.86169 264.943 36.2064 -13 9 1 0 1
19.3525 74.7119 9150.2 14.7403 -4.06689 233.672 36.6162 -13 10 1 0 1
13.6614 -4.02929 9150.2 50.274 13.3847 121.667 38.989 -13 12 1 0 1
3.08477 5.58039 9150.2 25.6849 -20.7034 157.712 37.3494 -13 14 1 0 1
9.91463 3.56358 9150.2 -10.7112 9.18145 238.011 36.4841 -13 15 1 0 1
62.9955 -45.6335 9150.2 -31.3294 -11.7065 204.907 36.9495 -13 16 1 0 1
50.9572 90.6482 9150.2 14.162 -30.9375 207.677 36.975 -13 17 1 0 1
72.171 -45.0974 9150.2 -11.1251 -16.7574 226.611 36.7177 -13 18 1 0 1
-6.71531 -7.48737 9150.2 11.0579 -23.5421 265.253 36.2307 -13 19 1 0 1
-4.66138 3.71033 9150.2 -0.794674 -15.3569 269.349 36.141 -13 20 1 0 1
5.38774 23.2444 9150.2 15.0784 -11.8882 274.75 36.0798 -13 21 1 0 1
-47.7973 1.58516 9150.2 -6.81889 4.04433 241.542 36.5272 -13 22 1 0 1
41.4152 31.3713 9150.2 -17.319 -40.3813 144.398 39.9414 -13 23 1 0 1
0.520934 40.7666 9150.2 -6.31612 10.4603 261.04 36.2992 -13 24 1 0 1
