#BLTrackFile VirtualDetector/Det842
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
42.9803 -7.52351 84150.2 -11.4186 -19.374 226.431 314.516 -13 22 1 0 1
28.7226 28.2766 84150.2 10.6983 -38.4037 230.86 314.384 -13 38 1 0 1
-22.2317 29.7769 84150.2 34.3443 23.816 219.999 314.353 -13 65 1 0 1
25.0667 65.2952 84150.2 -7.82444 -18.2968 232.689 314.506 -13 66 1 0 1
-43.9784 38.4381 84150.2 17.3255 26.9449 200.048 314.202 -13 70 1 0 1
-7.37407 27.2238 84150.2 23.1045 -11.213 217.475 314.236 -13 75 1 0 1
-67.6031 97.8545 84150.2 50.5485 50.2068 260.329 314.268 -13 85 1 0 1
-22.1192 65.2539 84150.2 19.6934 23.2863 197.848 314.366 -13 89 1 0 1
-12.4823 63.0078 84150.2 17.9452 4.61389 195.505 314.51 -13 92 1 0 1
-4.29951 44.0167 84150.2 12.8957 -1.73616 193.265 314.453 -13 94 1 0 1
24.3107 88.0166 84150.2 34.2064 -28.0643 210.33 314.206 -13 100 1 0 1
