#BLTrackFile VirtualDetector/Det463
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-92.8079 -19.1122 46250.2 9.07811 15.3871 244.836 172.359 -13 9 1 0 1
-2.0356 39.721 46250.2 14.5425 -1.37303 238.106 173.738 -13 15 1 0 1
-68.2828 -16.0481 46250.2 1.0608 0.819626 265.005 172.296 -13 19 1 0 1
-88.2836 16.7923 46250.2 3.76391 6.28595 237.627 172.244 -13 21 1 0 1
-101.066 -18.2528 46250.2 7.26862 -4.36774 278.081 173.3 -13 22 1 0 1
19.8276 4.69986 46250.2 18.2445 -13.5725 214.213 173.977 -13 24 1 0 1
-13.5455 60.5886 46250.2 -5.15343 8.2931 261.302 173.446 -13 37 1 0 1
-42.9531 23.6787 46250.2 -6.32299 36.2252 257.888 173.372 -13 38 1 0 1
-50.0053 -15.1729 46250.2 -12.0123 28.0002 236.261 172.508 -13 40 1 0 1
-88.5752 49.8513 46250.2 -4.41065 8.71627 232.94 172.341 -13 41 1 0 1
-23.538 -5.97424 46250.2 9.42152 -11.456 266.62 173.375 -13 43 1 0 1
-63.5604 -3.55798 46250.2 -9.05318 25.849 292.638 172.636 -13 46 1 0 1
-49.6686 -11.4532 46250.2 -24.2514 -6.79309 275.443 172.742 -13 47 1 0 1
25.9251 6.97704 46250.2 8.10462 -7.63536 198.03 174.104 -13 49 1 0 1
-80.561 24.7314 46250.2 8.17775 -0.189358 227.186 172.27 -13 51 1 0 1
-71.643 38.0562 46250.2 28.436 -11.5342 223.882 172.398 -13 54 1 0 1
-125.906 39.6712 46250.2 -10.1643 17.2252 290.719 172.552 -13 61 1 0 1
-51.3266 29.5165 46250.2 22.1754 21.4645 230.54 172.376 -13 65 1 0 1
35.7446 62.2001 46250.2 4.69041 -20.5513 217.018 172.813 -13 66 1 0 1
-53.5856 63.8645 46250.2 3.80695 1.9819 204.847 172.548 -13 70 1 0 1
-0.597142 22.089 46250.2 41.6915 7.82343 225.236 172.648 -13 75 1 0 1
-63.3496 33.938 46250.2 1.81942 9.33774 233.586 172.181 -13 82 1 0 1
-92.5052 -6.53294 46250.2 1.95691 -1.11121 276.964 173.208 -13 85 1 0 1
-73.9955 56.9057 46250.2 4.60373 23.224 233.975 172.417 -13 89 1 0 1
-30.0832 90.6692 46250.2 19.9366 7.16294 220.097 172.698 -13 92 1 0 1
-70.9755 52.4153 46250.2 20.3202 10.5672 232.908 172.574 -13 94 1 0 1
2.1052 -28.9917 46250.2 -24.469 17.7828 256.012 172.963 -13 97 1 0 1
-42.3899 1.81511 46250.2 11.1213 24.0631 294.449 172.907 -13 100 1 0 1
