#BLTrackFile VirtualDetector/Det107
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
19.5237 52.2871 10650.2 -4.32418 -18.6169 146.78 45.5408 -13 1 1 0 1
-31.8207 36.4921 10650.2 -0.100206 6.22398 124.09 43.7414 -13 14 1 0 1
-46.4675 42.0318 10650.2 17.63 -2.07559 182.895 42.727 -13 16 1 0 1
-51.5537 36.9663 10650.2 -15.6356 7.61148 216.186 42.3223 -13 18 1 0 1
56.1092 24.8538 10650.2 24.4676 3.98789 112.835 46.5069 -13 23 1 0 1
-15.9964 9.26507 10650.2 -49.7153 2.80729 110.57 45.7039 -13 32 1 0 1
-13.1525 24.7114 10650.2 -22.448 19.3028 116.124 44.4526 -13 35 1 0 1
-22.4308 47.5248 10650.2 13.0948 -10.7671 176.348 42.7534 -13 36 1 0 1
12.5393 8.9561 10650.2 -18.5868 12.1965 267.222 41.7469 -13 37 1 0 1
11.3099 33.3077 10650.2 6.02843 18.9023 124.854 43.6346 -13 42 1 0 1
6.53362 -1.0199 10650.2 -2.93986 -20.0291 294.669 41.2786 -13 43 1 0 1
2.28166 7.58598 10650.2 -12.8236 -26.5854 266.559 41.7381 -13 46 1 0 1
33.7523 10.4547 10650.2 -14.1218 -1.7357 294.671 41.385 -13 49 1 0 1
3.06118 1.57246 10650.2 -8.97755 -21.913 286.057 41.463 -13 51 1 0 1
8.98718 -3.36433 10650.2 -0.547551 -6.81984 249.791 41.8591 -13 53 1 0 1
-24.3236 42.1803 10650.2 4.35162 -7.16063 184.8 42.6515 -13 58 1 0 1
58.1946 -8.63421 10650.2 11.5129 3.42325 130.614 43.894 -13 67 1 0 1
12.8074 74.3754 10650.2 10.3382 79.5358 102.533 46.387 -13 68 1 0 1
54.2183 329.157 10650.2 15.396 72.0791 -91.4439 51.216 -13 68 1 0 1
32.7719 23.4913 10650.2 -16.9947 -20.7165 286.604 41.4435 -13 70 1 0 1
-25.423 66.3649 10650.2 -0.793804 -0.220344 183.174 42.6822 -13 74 1 0 1
32.1359 -14.482 10650.2 -10.3421 -6.22737 274.634 41.6465 -13 75 1 0 1
15.5821 -7.7775 10650.2 12.3699 -2.50118 278.543 41.6055 -13 77 1 0 1
70.052 -0.297291 10650.2 10.5227 -9.12992 137.471 44.0726 -13 81 1 0 1
5.85421 10.9434 10650.2 21.6368 41.7094 110.812 45.972 -13 83 1 0 1
-6.2526 62.8044 10650.2 -18.5674 -3.049 132.347 43.818 -13 84 1 0 1
14.6817 10.7443 10650.2 17.5564 -1.46296 239.505 42.0382 -13 85 1 0 1
-34.8916 77.4073 10650.2 -5.144 -12.3814 176.465 42.8539 -13 86 1 0 1
7.75837 1.78734 10650.2 0.308441 -4.76205 299.184 41.248 -13 87 1 0 1
38.6751 -15.1258 10650.2 -2.50087 -1.71191 285.159 41.4939 -13 92 1 0 1
-0.713463 11.9563 10650.2 35.4961 4.85258 124.993 45.8306 -13 95 1 0 1
-3.54282 28.0181 10650.2 -3.28768 -6.20182 201.265 42.3544 -13 96 1 0 1
-10.8127 5.03147 10650.2 37.5953 -19.583 149.703 43.1273 -13 99 1 0 1
14.4144 -0.226144 10650.2 -14.7014 0.867991 285.874 41.4638 -13 100 1 0 1
