#BLTrackFile VirtualDetector/Det324
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.25706 41.2517 32350.2 21.0515 -1.70719 181.426 121.577 -13 15 1 0 1
-4.87069 -36.0811 32350.2 -41.4356 4.3279 215.646 122.197 -13 20 1 0 1
-62.7971 8.32595 32350.2 23.1547 21.2313 186.013 121.468 -13 22 1 0 1
-108.5 104.598 32350.2 -8.31188 47.5288 235.146 121.655 -13 30 1 0 1
-85.529 31.1871 32350.2 -1.06219 30.3121 209.264 121.293 -13 40 1 0 1
-18.5356 -62.2896 32350.2 -20.1587 15.1819 223.714 122.153 -13 43 1 0 1
-60.7776 26.0241 32350.2 -3.18231 12.7346 158.789 122.963 -13 45 1 0 1
-7.52486 -29.3126 32350.2 -44.7731 -12.0038 194.396 120.837 -13 47 1 0 1
-0.972679 -70.2751 32350.2 -18.1389 -7.02122 223.662 122.146 -13 49 1 0 1
0.658387 -38.234 32350.2 -10.5053 21.5132 233.181 121.995 -13 82 1 0 1
-54.9965 -32.3388 32350.2 -10.4585 9.33321 173.856 121.216 -13 85 1 0 1
-26.8424 7.49877 32350.2 1.85475 23.6033 148.306 123.091 -13 87 1 0 1
-103.802 -103.945 32350.2 17.7013 30.8931 176.332 123.385 -13 88 1 0 1
-114.555 -15.8481 32350.2 -36.7526 3.65663 -139.557 139.581 -13 88 1 0 1
-10.5921 -7.14125 32350.2 -38.8216 15.5134 203.429 122.328 -13 90 1 0 1
-6.73831 -43.7821 32350.2 -17.732 -6.27984 220.728 122.108 -13 100 1 0 1
