#BLTrackFile VirtualDetector/Det478
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
41.972 -16.7863 47750.2 -13.7563 -11.6371 243.336 179.238 -13 15 1 0 1
83.9617 17.527 47750.2 13.8475 -26.4752 212.1 177.882 -13 21 1 0 1
3.6264 -17.4894 47750.2 -19.8733 12.6379 208.946 179.607 -13 24 1 0 1
29.3957 2.86665 47750.2 3.62544 -28.2096 271.682 178.86 -13 37 1 0 1
92.3472 -31.5078 47750.2 11.1816 -35.6204 211.34 178.049 -13 41 1 0 1
25.1252 -7.52439 47750.2 5.30375 5.95993 280.139 178.746 -13 43 1 0 1
83.5954 0.877962 47750.2 1.11154 -23.1185 204.397 177.943 -13 51 1 0 1
85.8674 -14.764 47750.2 -21.278 -15.357 208.937 178.087 -13 54 1 0 1
93.2935 44.9168 47750.2 47.5375 -44.8807 273.148 178.083 -13 61 1 0 1
50.9545 10.5875 47750.2 -10.4081 -34.6025 212.499 178.031 -13 65 1 0 1
-18.534 -69.0044 47750.2 -24.8644 13.5905 219.369 178.472 -13 66 1 0 1
57.7017 -62.17 47750.2 -10.4798 -21.8466 197.74 178.324 -13 70 1 0 1
33.777 -8.67142 47750.2 -45.2816 -14.3489 219.005 178.311 -13 75 1 0 1
51.5664 0.0223741 47750.2 7.29035 -27.5469 204.712 177.813 -13 82 1 0 1
72.4253 -34.5465 47750.2 -0.134288 -47.011 216.145 178.128 -13 89 1 0 1
40.3685 -82.9447 47750.2 -32.1539 -24.2516 217.625 178.462 -13 92 1 0 1
83.3908 -21.004 47750.2 -11.6767 -35.8616 222.711 178.246 -13 94 1 0 1
