#BLTrackFile VirtualDetector/Det554
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-92.4588 4.22882 55350.2 4.48574 39.7561 234.166 207.07 -13 9 1 0 1
22.6205 11.6068 55350.2 22.8656 -14.3953 293.633 206.554 -13 15 1 0 1
-55.1878 29.7817 55350.2 29.8866 32.024 194.991 207.318 -13 19 1 0 1
-40.6973 86.3286 55350.2 40.6815 3.33353 217.188 207.282 -13 21 1 0 1
-15.9684 87.9858 55350.2 66.882 -15.8308 251.168 206.298 -13 22 1 0 1
21.0879 67.3285 55350.2 35.0716 -2.24362 252.818 206.106 -13 37 1 0 1
46.7011 118.343 55350.2 51.9152 -11.8057 278.506 206.427 -13 38 1 0 1
-47.6052 -55.4773 55350.2 -19.7486 22.0404 235.865 206.935 -13 40 1 0 1
8.02271 78.6353 55350.2 56.2027 9.17015 234.29 207.281 -13 41 1 0 1
-4.02012 20.7328 55350.2 23.9973 -6.53759 226.683 205.971 -13 43 1 0 1
17.8133 -91.0363 55350.2 -58.2502 0.10185 203.449 206.84 -13 46 1 0 1
54.7943 -51.1355 55350.2 -24.9268 -24.8551 188.562 206.678 -13 47 1 0 1
-6.04938 91.6932 55350.2 34.7274 -7.17254 219.73 207.289 -13 51 1 0 1
-32.1225 74.0973 55350.2 32.0392 5.68395 228.645 207.076 -13 54 1 0 1
11.0616 -129.125 55350.2 -62.6441 4.29454 245.257 206.85 -13 61 1 0 1
-52.5783 31.0197 55350.2 23.3567 21.5612 219.909 206.966 -13 65 1 0 1
-29.1071 42.2199 55350.2 46.4732 20.898 238.187 206.691 -13 66 1 0 1
-43.4975 24.8359 55350.2 29.8441 29.2628 244.097 206.96 -13 70 1 0 1
-53.1482 71.0573 55350.2 7.99748 19.2395 239.579 206.727 -13 75 1 0 1
13.7604 50.382 55350.2 26.146 -2.89914 206.678 207.307 -13 82 1 0 1
12.0017 78.4144 55350.2 57.7829 -27.1284 233.315 206.256 -13 85 1 0 1
-65.0664 -4.87949 55350.2 8.98238 42.6837 234.758 206.852 -13 89 1 0 1
-73.8518 -9.82796 55350.2 8.24036 43.2888 248.431 206.772 -13 92 1 0 1
-42.6007 -12.2142 55350.2 -7.36345 38.1732 236.976 206.728 -13 94 1 0 1
47.3133 47.0769 55350.2 13.3404 -61.4572 213.287 206.617 -13 97 1 0 1
92.4047 17.6387 55350.2 -21.5644 -58.1671 196.858 206.429 -13 100 1 0 1
