#BLTrackFile VirtualDetector/Det218
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.05123 58.9855 21750.2 5.63285 -9.65154 219.633 81.2958 -13 2 1 0 1
25.4605 85.9117 21750.2 19.0326 -56.4229 216.419 81.6043 -13 6 1 0 1
21.2056 53.0512 21750.2 37.3124 -15.712 212.502 81.345 -13 9 1 0 1
4.00835 -34.2479 21750.2 -5.94385 27.6103 116.835 86.5841 -13 10 1 0 1
-13.7183 47.6784 21750.2 20.549 15.2886 303.019 81.7312 -13 15 1 0 1
-9.7366 46.3681 21750.2 34.1289 -23.6415 234.459 81.3741 -13 19 1 0 1
14.3428 38.4439 21750.2 26.7392 -32.7311 210.001 81.4207 -13 20 1 0 1
31.9493 27.0961 21750.2 20.5877 -31.448 196.698 81.4966 -13 21 1 0 1
-65.3034 39.7889 21750.2 20.2115 17.0832 303.466 81.8447 -13 22 1 0 1
4.11651 50.0369 21750.2 18.4892 21.7723 247.207 81.3574 -13 24 1 0 1
0.030347 23.489 21750.2 9.44553 -3.36876 308.677 81.7088 -13 25 1 0 1
-25.4443 -9.15311 21750.2 7.83772 20.9607 124.605 85.7731 -13 28 1 0 1
-39.2842 73.3142 21750.2 38.038 40.499 307.204 81.7828 -13 30 1 0 1
-5.8587 18.4209 21750.2 32.0141 0.405386 249.24 81.2892 -13 37 1 0 1
59.9945 36.9712 21750.2 6.52077 -23.6721 269.516 82.5926 -13 38 1 0 1
-29.4803 73.9263 21750.2 43.3477 12.3694 297.15 81.8787 -13 40 1 0 1
39.3673 19.9836 21750.2 -0.0813946 -47.5478 195.559 81.5909 -13 41 1 0 1
52.8585 6.95533 21750.2 -16.5109 -34.3738 179.77 81.6797 -13 43 1 0 1
39.0904 30.5663 21750.2 6.4317 -34.2243 183.873 81.4841 -13 45 1 0 1
-17.2651 28.8597 21750.2 29.1703 29.6328 261.985 81.4093 -13 46 1 0 1
-82.1177 67.0638 21750.2 20.9612 20.4212 302.009 82.1634 -13 47 1 0 1
58.5319 -58.3504 21750.2 -9.08222 -30.8806 206.726 83.3458 -13 48 1 0 1
53.9757 10.0874 21750.2 13.7778 -26.7711 183.81 81.5513 -13 49 1 0 1
37.4257 49.9709 21750.2 25.6825 -18.6277 204.667 81.4213 -13 51 1 0 1
-48.5734 28.3518 21750.2 22.4221 25.119 275.776 81.4757 -13 53 1 0 1
-0.0221754 74.4474 21750.2 41.4794 -23.7262 241.915 81.3852 -13 54 1 0 1
64.0441 8.87364 21750.2 1.51348 -44.0537 191.804 81.6393 -13 61 1 0 1
13.4326 56.0455 21750.2 40.0688 -4.85258 238.895 81.3572 -13 65 1 0 1
76.933 3.46671 21750.2 -28.0919 -52.6501 203.533 81.7872 -13 66 1 0 1
47.5557 66.1417 21750.2 21.3181 -20.6129 211.683 81.4965 -13 70 1 0 1
34.0143 -29.9584 21750.2 -13.9556 11.5103 184.775 82.1223 -13 73 1 0 1
14.7099 -14.9142 21750.2 34.0758 -37.9606 239.659 81.5011 -13 75 1 0 1
-7.88738 70.0545 21750.2 27.3576 -9.35299 212.104 81.3551 -13 77 1 0 1
-10.2743 75.3233 21750.2 29.4461 26.5784 272.301 81.4511 -13 78 1 0 1
9.98524 -2.56337 21750.2 -18.0167 -23.627 181.302 81.5947 -13 82 1 0 1
-58.6107 20.447 21750.2 4.54224 24.9052 309.394 81.952 -13 85 1 0 1
49.6372 -23.0841 21750.2 -16.0067 -23.9929 170.798 81.8201 -13 87 1 0 1
-2.78693 26.9568 21750.2 46.9147 -1.32699 257.636 81.3629 -13 88 1 0 1
49.4484 -5.32488 21750.2 5.82819 -32.7281 185.73 81.6562 -13 89 1 0 1
19.234 34.8361 21750.2 25.4411 -39.3496 202.958 81.4495 -13 90 1 0 1
33.2777 46.1264 21750.2 46.0376 -31.6444 206.241 81.5241 -13 92 1 0 1
-27.3857 78.8812 21750.2 52.2169 9.10293 252.43 81.454 -13 94 1 0 1
7.21769 75.1401 21750.2 27.1151 -26.7277 269.795 82.6599 -13 97 1 0 1
43.0493 26.7606 21750.2 22.5702 -19.0444 192.086 81.4199 -13 100 1 0 1
