#BLTrackFile VirtualDetector/Det589
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.9921 -65.0507 58850.2 -10.6285 -9.76562 256.813 219.933 -13 9 1 0 1
-63.3978 -33.5784 58850.2 18.4577 4.35897 252.548 219.118 -13 15 1 0 1
-64.6602 5.45738 58850.2 0.996435 19.6214 217.307 220.626 -13 19 1 0 1
-96.3312 -2.26082 58850.2 5.49259 -2.82698 249.748 220.283 -13 21 1 0 1
-65.3311 51.6963 58850.2 28.2367 6.84379 216.112 219.418 -13 22 1 0 1
-36.6889 48.1824 58850.2 0.159749 10.2672 186.927 219.234 -13 37 1 0 1
-76.596 71.4029 58850.2 -13.5661 24.0778 241.226 219.343 -13 38 1 0 1
3.41445 -56.588 58850.2 4.49245 -7.90003 254.069 219.716 -13 40 1 0 1
-63.5086 5.87264 58850.2 -0.547843 37.3104 265.307 220.226 -13 41 1 0 1
11.1002 30.5281 58850.2 9.19446 5.07648 163.907 219.401 -13 43 1 0 1
40.6159 -63.8882 58850.2 -20.0317 -6.45706 233.692 220.113 -13 46 1 0 1
44.7047 -11.7141 58850.2 -14.9052 -4.73586 209.458 220.112 -13 47 1 0 1
-93.9261 20.4959 58850.2 -4.86372 -4.12408 247.893 220.292 -13 51 1 0 1
-76.88 2.92171 58850.2 -7.12994 4.77745 253.779 219.95 -13 54 1 0 1
88.7812 -43.751 58850.2 7.70243 -10.5292 262.36 219.744 -13 61 1 0 1
-67.1954 -35.4683 58850.2 2.91464 5.2877 243.56 219.921 -13 65 1 0 1
-55.825 -7.55119 58850.2 9.80101 30.1932 236.972 219.65 -13 66 1 0 1
-48.1005 -60.9577 58850.2 3.38033 13.5892 260.014 219.743 -13 70 1 0 1
-75.6747 3.07907 58850.2 -17.3999 -10.2078 239.214 219.647 -13 75 1 0 1
-53.0142 27.5353 58850.2 0.51683 3.67853 237.636 220.352 -13 82 1 0 1
18.7652 95.189 58850.2 15.3787 7.20739 204.997 219.653 -13 85 1 0 1
-25.6336 -56.0893 58850.2 -12.021 10.3707 248.031 219.71 -13 89 1 0 1
-39.2372 -79.0992 58850.2 -5.76595 8.68885 247.995 219.61 -13 92 1 0 1
-8.25489 -49.4288 58850.2 -13.941 11.8328 232.748 219.613 -13 94 1 0 1
33.5158 1.85737 58850.2 33.5794 -28.3371 225.337 219.964 -13 97 1 0 1
39.5726 -66.9846 58850.2 11.0977 -26.8535 205.774 220.086 -13 100 1 0 1
