#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-87.3181 10.1422 46250.2 -0.13319 28.7573 260.492 172.717 -13 6 1 0 1
-35.8682 77.899 46250.2 15.5137 15.652 232.656 172.694 -13 9 1 0 1
-5.38522 94.9955 46250.2 -0.921487 9.31813 266.89 173.561 -13 19 1 0 1
-105.522 15.1184 46250.2 -16.5628 5.50932 261.628 172.328 -13 20 1 0 1
-25.5967 73.7507 46250.2 10.3474 18.9603 224.424 172.579 -13 21 1 0 1
-85.7907 9.82006 46250.2 -2.16648 6.25163 297.105 172.905 -13 22 1 0 1
-37.2127 7.11809 46250.2 4.23133 23.2171 222.041 173.754 -13 25 1 0 1
34.3429 87.0114 46250.2 21.3556 20.8498 210.711 173.011 -13 28 1 0 1
-91.6715 -29.7245 46250.2 20.578 22.7566 257.376 172.546 -13 37 1 0 1
-43.6183 82.883 46250.2 -2.48659 22.1791 223.041 172.377 -13 41 1 0 1
42.903 53.139 46250.2 17.0797 2.31273 212.952 172.689 -13 45 1 0 1
-70.0842 20.1896 46250.2 -6.45775 18.4131 221.362 172.389 -13 46 1 0 1
39.686 -47.2902 46250.2 -47.4303 15.005 283.3 173.295 -13 48 1 0 1
-71.3518 -90.9811 46250.2 16.5285 36.7903 304.771 172.641 -13 49 1 0 1
-83.5527 14.8929 46250.2 -0.423697 1.02327 294.547 172.597 -13 51 1 0 1
-60.3706 26.9077 46250.2 -0.63735 4.08672 277.364 173.25 -13 60 1 0 1
-4.11646 19.7448 46250.2 17.045 29.6105 112.605 176.05 -13 61 1 0 1
-124.861 -39.1099 46250.2 12.668 6.35529 283.814 172.642 -13 62 1 0 1
-10.1993 88.7222 46250.2 19.8303 5.95599 223.7 172.722 -13 65 1 0 1
-69.9802 27.7785 46250.2 24.3282 5.39525 208.071 172.4 -13 66 1 0 1
-108.818 22.5831 46250.2 -11.9453 5.42337 285.93 172.544 -13 75 1 0 1
-36.2953 -16.4255 46250.2 1.22375 10.5473 212.927 172.106 -13 82 1 0 1
-107.535 -48.1214 46250.2 11.9881 4.67022 299.223 172.562 -13 88 1 0 1
-111.9 -15.5203 46250.2 -5.83128 16.9028 256.752 172.383 -13 89 1 0 1
-114.498 20.061 46250.2 0.781795 6.24201 238.074 172.353 -13 90 1 0 1
13.1488 28.6119 46250.2 -8.91077 -4.84895 119.984 176.596 -13 96 1 0 1
-113.96 -33.8685 46250.2 7.8856 18.2525 286.091 172.462 -13 100 1 0 1
