#BLTrackFile VirtualDetector/Det813
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.0932 11.9902 81250.2 15.5155 6.93108 231.148 303.257 -13 9 1 0 1
-75.5702 33.2558 81250.2 31.7621 -5.76743 246.932 303.801 -13 21 1 0 1
8.26493 -54.4325 81250.2 -17.9425 -4.09388 209.419 303.633 -13 22 1 0 1
5.0372 47.428 81250.2 7.2446 -16.362 284.637 303.335 -13 37 1 0 1
47.7292 -70.699 81250.2 4.5083 -20.9837 227.398 303.498 -13 38 1 0 1
15.59 46.3192 81250.2 9.80854 18.7751 241.23 303.143 -13 40 1 0 1
-36.6998 51.2023 81250.2 2.93792 32.9559 240.102 303.591 -13 41 1 0 1
5.37585 -70.0373 81250.2 -31.9583 27.8279 246.856 303.596 -13 46 1 0 1
-37.3742 18.5677 81250.2 2.48821 13.3326 229.379 303.675 -13 47 1 0 1
-83.0031 61.2008 81250.2 14.6872 -16.4956 240.379 303.699 -13 51 1 0 1
16.0656 37.6938 81250.2 23.6299 -0.866641 227.22 303.385 -13 54 1 0 1
8.25304 -24.5415 81250.2 -11.097 21.4255 230.996 303.113 -13 61 1 0 1
55.6741 54.3526 81250.2 7.00629 9.68836 222.455 303.46 -13 65 1 0 1
9.92478 -9.96644 81250.2 -17.187 -34.5689 214.817 303.638 -13 66 1 0 1
14.0204 67.6301 81250.2 8.69865 3.33491 223.344 303.217 -13 70 1 0 1
54.7714 -15.0383 81250.2 9.63314 -5.49146 225.597 303.423 -13 75 1 0 1
6.90973 81.3913 81250.2 16.0999 -11.1439 240.498 303.886 -13 82 1 0 1
88.3325 116.145 81250.2 23.0804 -7.61859 280.692 303.296 -13 85 1 0 1
7.17736 71.6506 81250.2 2.73701 3.17754 206.53 303.241 -13 89 1 0 1
9.97542 61.1479 81250.2 3.0843 -7.5887 192.394 303.306 -13 92 1 0 1
21.9515 26.7977 81250.2 5.3346 -9.8467 193.4 303.326 -13 94 1 0 1
-5.13566 -2.58448 81250.2 -10.1845 24.911 235.687 303.67 -13 97 1 0 1
69.2885 29.1217 81250.2 10.2385 -44.2878 233.709 303.053 -13 100 1 0 1
