#BLTrackFile VirtualDetector/Det491
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.5919 -81.5758 49050.2 -15.0956 1.8256 214.472 182.966 -13 9 1 0 1
-48.0734 -23.6026 49050.2 -0.229475 -2.20187 254.135 183.977 -13 15 1 0 1
28.7428 -48.7718 49050.2 -22.5379 -2.05296 211.636 182.637 -13 19 1 0 1
-65.2081 -40.8813 49050.2 -11.3168 2.90148 198.207 182.892 -13 21 1 0 1
69.2655 -36.7442 49050.2 -28.8697 -1.05507 291.314 183.421 -13 22 1 0 1
-33.6263 28.292 49050.2 7.06915 -14.2678 200.56 184.507 -13 24 1 0 1
-0.632001 -68.7573 49050.2 3.35764 10.0238 285.766 183.528 -13 37 1 0 1
35.9075 -102.604 49050.2 2.31731 -0.612987 280.085 183.597 -13 38 1 0 1
7.08943 -89.1908 49050.2 -9.45382 19.1572 212.39 183.08 -13 40 1 0 1
-84.4665 13.4639 49050.2 -19.74 13.9317 204.157 183.108 -13 41 1 0 1
4.911 5.24229 49050.2 -13.32 0.275006 289.857 183.376 -13 43 1 0 1
63.0457 -87.4742 49050.2 -3.492 -9.89183 268.47 182.784 -13 46 1 0 1
90.2217 -7.87962 49050.2 -12.0987 8.3892 258.528 182.873 -13 47 1 0 1
3.46993 9.51423 49050.2 15.3586 -9.3338 156.967 184.968 -13 49 1 0 1
-73.7524 -17.4347 49050.2 -4.37492 6.77708 192.788 182.983 -13 51 1 0 1
-95.0616 1.16937 49050.2 8.79574 -5.37463 200.295 183.092 -13 54 1 0 1
16.387 -114.718 49050.2 -33.732 18.0772 267.768 182.933 -13 61 1 0 1
-49.5005 -50.3468 49050.2 12.7747 19.3603 203.745 182.988 -13 65 1 0 1
-12.7586 70.758 49050.2 8.55206 -0.614206 228.645 183.351 -13 66 1 0 1
-47.794 44.3272 49050.2 -2.08151 13.064 202.246 183.363 -13 70 1 0 1
-86.3294 -16.7367 49050.2 39.0791 -5.62677 221.613 183.229 -13 75 1 0 1
-37.8439 -25.0546 49050.2 -7.8594 18.2581 184.697 182.828 -13 82 1 0 1
70.9061 -37.6744 49050.2 -20.6916 0.416388 293.192 183.291 -13 85 1 0 1
-56.8267 -20.9225 49050.2 -1.77542 32.2527 213.555 183.13 -13 89 1 0 1
-57.5627 49.4791 49050.2 10.4311 20.0521 225.648 183.431 -13 92 1 0 1
-78.2266 -22.0373 49050.2 -3.00257 15.7094 222.52 183.175 -13 94 1 0 1
70.341 -37.8892 49050.2 8.53997 -2.19432 260.127 183.147 -13 97 1 0 1
28.2842 -86.2742 49050.2 0.582987 -19.3726 289.34 182.955 -13 100 1 0 1
