#BLTrackFile VirtualDetector/Det54
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-30.8863 13.1373 78450.2 20.9166 -9.78911 241.327 292.764 -13 6 1 0 1
14.4773 -1.81617 78450.2 0.630327 -8.43727 203.537 292.502 -13 9 1 0 1
38.2388 -104.548 78450.2 -3.1227 10.2691 283.61 292.92 -13 19 1 0 1
19.0198 24.3708 78450.2 13.2698 -19.039 229.258 292.957 -13 20 1 0 1
45.5388 23.8657 78450.2 -9.89797 -11.0928 202.443 292.715 -13 21 1 0 1
-29.9084 -60.5477 78450.2 -27.2662 27.8761 218.294 292.74 -13 22 1 0 1
51.2285 -32.3912 78450.2 -6.16093 5.70054 195.687 293.849 -13 25 1 0 1
36.4594 15.6579 78450.2 34.889 -14.3074 269.801 293.248 -13 28 1 0 1
-1.1559 13.488 78450.2 18.4054 -3.37681 243.738 292.821 -13 37 1 0 1
33.7813 33.3882 78450.2 0.509151 -13.1536 224.144 292.891 -13 41 1 0 1
-33.3071 -21.0799 78450.2 -13.4065 5.27009 207.991 293.09 -13 45 1 0 1
5.03597 59.5906 78450.2 18.9081 -10.9532 252.239 292.802 -13 46 1 0 1
16.0836 40.8639 78450.2 29.9697 -23.5121 274.01 292.485 -13 48 1 0 1
-3.15356 -55.3561 78450.2 -34.6547 -16.2342 237.336 292.405 -13 51 1 0 1
12.511 -65.3914 78450.2 -28.8542 6.75405 236.286 292.579 -13 60 1 0 1
-52.0846 -16.6254 78450.2 39.7158 -8.5014 236.68 293.151 -13 62 1 0 1
48.4029 31.5891 78450.2 -20.2226 0.976788 216.154 292.639 -13 65 1 0 1
68.3137 -0.405869 78450.2 18.961 -10.1182 236.15 292.965 -13 66 1 0 1
-113.002 -27.5743 78450.2 -41.5812 22.491 255.862 293.086 -13 75 1 0 1
33.4018 20.9676 78450.2 14.259 -3.35603 262.683 293.17 -13 89 1 0 1
-136.827 70.0735 78450.2 -42.4712 20.4473 240.08 293.256 -13 90 1 0 1
13.295 72.6962 78450.2 1.59229 -15.2081 249.13 293.379 -13 100 1 0 1
