#BLTrackFile VirtualDetector/Det46
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-79.0186 10.3714 67250.2 -1.30485 8.31817 213.041 251.059 -13 6 1 0 1
33.6104 48.3636 67250.2 7.20025 -5.91214 222.27 251.438 -13 9 1 0 1
-21.2326 -28.3603 67250.2 -5.20496 33.5412 215.1 251.731 -13 19 1 0 1
-86.7121 38.7522 67250.2 5.83973 1.99429 244.164 250.909 -13 20 1 0 1
24.5752 91.9562 67250.2 8.64674 2.86435 235.671 251.194 -13 21 1 0 1
-68 7.37241 67250.2 -22.0551 15.9774 263.304 251.47 -13 22 1 0 1
-54.8951 15.3671 67250.2 -10.8018 1.4054 267.795 250.59 -13 25 1 0 1
-124.792 -5.29382 67250.2 18.9704 -6.25303 204.616 250.832 -13 28 1 0 1
-70.6576 11.7688 67250.2 4.80076 12.0288 201.76 250.982 -13 37 1 0 1
-37.6609 81.6718 67250.2 5.40896 16.2422 229.451 250.896 -13 41 1 0 1
59.9449 19.8445 67250.2 -3.37539 3.66737 228.533 251.058 -13 45 1 0 1
-79.1317 74.0353 67250.2 8.8619 3.61805 229.694 250.995 -13 46 1 0 1
100.249 -45.3253 67250.2 -29.392 12.5749 250.264 251.867 -13 48 1 0 1
-89.0586 -66.2894 67250.2 44.3215 19.9043 160.852 255.24 -13 49 1 0 1
-64.2648 33.8124 67250.2 30.5697 -0.362451 259.074 251.761 -13 51 1 0 1
-76.833 3.95211 67250.2 -7.46106 9.5331 247.322 251.589 -13 60 1 0 1
-59.3388 -28.6614 67250.2 -26.8325 -12.372 233.277 250.877 -13 62 1 0 1
46.6838 75.2752 67250.2 -11.559 2.00296 217.627 251.332 -13 65 1 0 1
-88.9122 47.223 67250.2 15.4827 1.6128 230.398 250.822 -13 66 1 0 1
-91.1172 -2.1117 67250.2 -34.2743 23.0991 295.388 251.339 -13 75 1 0 1
54.3802 -13.8886 67250.2 -37.3282 -29.2754 138.412 253.929 -13 88 1 0 1
-78.7398 -17.1141 67250.2 10.5987 11.5743 196.256 250.837 -13 89 1 0 1
-70.2252 -11.2891 67250.2 -48.547 32.8973 304.473 251.063 -13 90 1 0 1
-34.346 -69.0675 67250.2 -16.3222 14.6609 233.252 250.734 -13 100 1 0 1
