#BLTrackFile VirtualDetector/Det219
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.89574 54.3859 21850.2 -8.88713 -9.91721 218.837 81.6664 -13 2 1 0 1
-8.48174 52.0163 21850.2 10.3073 11.6626 303.27 82.0852 -13 15 1 0 1
-59.9425 42.6009 21850.2 11.4099 0.619125 303.881 82.1985 -13 22 1 0 1
-17.0359 4.55498 21850.2 11.4063 14.4203 124.191 86.2139 -13 28 1 0 1
-29.2276 84.5935 21850.2 21.8769 30.3385 309.428 82.1391 -13 30 1 0 1
-17.6797 76.4216 21850.2 26.6335 3.5848 298.865 82.235 -13 40 1 0 1
-6.64336 38.9794 21850.2 25.8732 25.1515 262.279 81.7722 -13 46 1 0 1
-77.4775 70.402 21850.2 6.12584 0.385915 302.874 82.5173 -13 47 1 0 1
-41.2172 35.0461 21850.2 17.3428 12.1171 276.524 81.8344 -13 53 1 0 1
-2.40144 84.2682 21850.2 11.977 23.2371 273.325 81.8111 -13 78 1 0 1
-0.590583 -14.2743 21850.2 -18.4569 -19.7663 181.035 81.9845 -13 82 1 0 1
-57.6332 26.4038 21850.2 0.578273 12.0365 309.63 82.3051 -13 85 1 0 1
-10.2995 80.2843 21850.2 33.7899 0.36387 255.238 81.8199 -13 94 1 0 1
