#BLTrackFile VirtualDetector/Det414
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.02537 -23.8905 41350.2 8.56316 -7.17639 143.895 156.562 -13 2 1 0 1
-70.8531 -35.1807 41350.2 -27.72 46.5843 285.347 154.521 -13 9 1 0 1
-35.7569 65.9458 41350.2 34.6033 17.8067 224.594 155.595 -13 15 1 0 1
-42.3032 18.3669 41350.2 -1.81618 26.3694 287.709 154.783 -13 19 1 0 1
-42.8591 -5.61868 41350.2 -15.4039 38.0966 290.247 154.49 -13 21 1 0 1
-55.4525 -1.02033 41350.2 -20.6215 41.663 243.887 155.381 -13 22 1 0 1
1.69515 79.4624 41350.2 30.1294 9.57917 223.8 155.682 -13 24 1 0 1
-32.3864 17.2009 41350.2 27.2559 19.5418 231.185 155.513 -13 37 1 0 1
-71.8831 -63.4315 41350.2 -24.1283 25.3594 220.46 155.203 -13 38 1 0 1
-11.3008 -70.8203 41350.2 -38.5933 -1.77802 262.966 154.554 -13 40 1 0 1
-49.7616 -50.7631 41350.2 -16.5175 58.2166 283.935 154.404 -13 41 1 0 1
12.6689 43.8103 41350.2 8.78065 -12.7061 232.564 155.552 -13 43 1 0 1
-71.1912 -18.291 41350.2 9.30228 47.235 272.88 155.049 -13 46 1 0 1
40.5732 -33.5735 41350.2 -24.3702 10.9493 247.749 155.02 -13 47 1 0 1
-0.561509 60.307 41350.2 26.3321 -1.66277 218.945 155.725 -13 49 1 0 1
-38.0718 -11.0509 41350.2 -11.3036 39.6329 283.276 154.452 -13 51 1 0 1
-27.4782 -11.2907 41350.2 10.4248 44.2212 115.269 157.743 -13 53 1 0 1
-47.6045 25.8132 41350.2 -2.24268 43.7076 275.34 154.424 -13 54 1 0 1
-89.141 -2.5129 41350.2 6.80849 69.2924 294.529 154.79 -13 61 1 0 1
-86.1236 -15.3565 41350.2 -3.75898 40.7565 277.386 154.473 -13 65 1 0 1
-91.4079 6.89574 41350.2 28.4168 53.9671 232.662 154.321 -13 66 1 0 1
-56.3631 -58.2732 41350.2 -20.477 40.7332 257.507 154.284 -13 70 1 0 1
-68.4811 41.6308 41350.2 10.001 42.2486 234.041 154.178 -13 73 1 0 1
-73.4137 54.8112 41350.2 -0.893342 42.5646 259.294 154.429 -13 75 1 0 1
15.3318 71.2313 41350.2 28.927 -10.3552 127.991 159.019 -13 78 1 0 1
-35.909 -3.0182 41350.2 5.42879 36.5056 291.997 154.474 -13 82 1 0 1
-34.3078 -6.50373 41350.2 -13.8189 34.3419 234.718 155.337 -13 85 1 0 1
-92.2918 -41.4749 41350.2 -15.7654 56.984 284.075 154.403 -13 89 1 0 1
-71.4029 -47.4204 41350.2 -23.7219 57.3787 255.985 154.315 -13 92 1 0 1
-57.5167 -40.3261 41350.2 -26.492 47.654 262.225 154.451 -13 94 1 0 1
46.8447 -40.6803 41350.2 -6.81594 -41.551 222.682 154.891 -13 97 1 0 1
-67.0925 -0.243854 41350.2 25.0425 28.2056 260.045 155.276 -13 100 1 0 1
