#BLTrackFile VirtualDetector/Det309
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-35.2194 -16.1809 30850.2 20.872 -15.7011 207.602 116.532 -13 2 1 0 1
-6.24911 63.5113 30850.2 4.94316 -62.4871 209.417 116.973 -13 6 1 0 1
-16.1328 46.609 30850.2 10.8297 -5.93913 225.624 116.3 -13 9 1 0 1
34.2727 -44.2261 30850.2 -13.36 5.65765 176.416 115.674 -13 15 1 0 1
4.68689 3.84255 30850.2 31.1371 0.55596 214.729 116.292 -13 19 1 0 1
44.5117 22.0864 30850.2 32.4046 -3.90139 217.208 116.517 -13 20 1 0 1
20.2608 39.1662 30850.2 15.551 -6.37858 227.602 116.359 -13 21 1 0 1
85.0622 9.34142 30850.2 -26.7595 -2.8157 183.603 115.551 -13 22 1 0 1
-40.9583 55.8648 30850.2 -18.8852 0.493501 207.424 116.321 -13 24 1 0 1
10.473 -22.3082 30850.2 -11.1188 2.52463 156.235 115.606 -13 25 1 0 1
102.255 -90.6922 30850.2 15.7649 -18.2487 231.661 115.792 -13 30 1 0 1
-4.55512 24.9096 30850.2 7.07301 7.41451 195.959 116.329 -13 37 1 0 1
7.03996 85.0936 30850.2 -0.312666 -13.7931 264.768 115.098 -13 38 1 0 1
92.7097 -26.6166 30850.2 -0.996888 -9.43992 210.656 115.507 -13 40 1 0 1
-3.41399 67.5294 30850.2 7.48565 -23.7019 240.158 116.278 -13 41 1 0 1
42.8426 32.6075 30850.2 1.29606 -20.2458 224.372 116.556 -13 43 1 0 1
62.7292 -29.2322 30850.2 6.76077 -1.15133 184.219 117.004 -13 45 1 0 1
-13.2287 32.6901 30850.2 -8.72475 27.6769 204.574 116.207 -13 46 1 0 1
11.8634 27.2299 30850.2 35.6128 4.29608 217.399 115.105 -13 47 1 0 1
35.3508 53.4125 30850.2 0.337209 -1.77118 221.232 116.553 -13 49 1 0 1
-12.1721 46.8982 30850.2 8.98433 -11.734 226.049 116.315 -13 51 1 0 1
-73.8283 7.64435 30850.2 -10.5569 3.19794 199.648 116.185 -13 53 1 0 1
-26.3187 15.5828 30850.2 24.3747 -9.29203 217.979 116.139 -13 54 1 0 1
1.16381 81.9 30850.2 5.62288 -11.5333 238.713 116.311 -13 61 1 0 1
10.1008 31.4134 30850.2 11.4529 14.427 215.506 116.173 -13 65 1 0 1
-10.0853 76.8566 30850.2 0.117885 11.5253 260.56 115.927 -13 66 1 0 1
-27.331 54.6756 30850.2 -4.08868 -0.328271 234.572 116.155 -13 70 1 0 1
25.457 13.3898 30850.2 30.1675 2.41591 257.35 116.08 -13 73 1 0 1
-54.9736 -13.7121 30850.2 36.2948 -9.64618 229.577 115.935 -13 75 1 0 1
4.4656 24.0269 30850.2 24.1557 -14.1448 199.661 116.673 -13 77 1 0 1
-54.4521 64.1303 30850.2 -31.7593 23.1119 215.537 116.323 -13 78 1 0 1
14.2206 -2.86917 30850.2 4.92498 -24.669 226.266 116.447 -13 82 1 0 1
53.1993 35.0965 30850.2 10.9161 4.6462 180.892 115.254 -13 85 1 0 1
40.2729 8.9399 30850.2 -3.85344 -16.0402 178.771 117.078 -13 87 1 0 1
113.652 103.732 30850.2 1.73069 39.4057 203.628 116.969 -13 88 1 0 1
16.748 57.1781 30850.2 3.58502 -1.25079 236.393 116.333 -13 89 1 0 1
39.4625 -2.24374 30850.2 33.2427 -7.3528 209.198 116.612 -13 90 1 0 1
-34.5972 32.2263 30850.2 21.5395 2.12849 244.783 116.126 -13 92 1 0 1
-44.416 5.62706 30850.2 -2.86141 6.56284 218.337 116.042 -13 94 1 0 1
-26.4697 58.9299 30850.2 34.3034 -21.4107 288.663 115.277 -13 97 1 0 1
20.4043 39.0746 30850.2 3.53626 -1.20351 217.484 116.524 -13 100 1 0 1
