#BLTrackFile VirtualDetector/Det1262
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
39.3119 -13.715 126150 1.28624 -13.5394 206.859 472.123 -13 9 1 0 1
14.7599 -6.59755 126150 -20.1114 -12.0061 200.628 471.5 -13 21 1 0 1
-22.296 -46.8768 126150 -11.8734 -6.2458 234.587 471.634 -13 22 1 0 1
-92.2909 45.2506 126150 0.131318 15.6642 240.043 472.499 -13 37 1 0 1
-23.7007 -50.6271 126150 1.00797 -11.5306 242.177 471.649 -13 38 1 0 1
56.2069 43.2514 126150 -6.82963 -18.1015 208.571 472.096 -13 40 1 0 1
-30.7982 -9.56586 126150 -3.51585 15.0459 187.295 472.071 -13 41 1 0 1
-5.14407 -22.0301 126150 -13.1664 23.1765 251.766 471.766 -13 46 1 0 1
-27.1723 37.0814 126150 6.37587 10.94 194.249 472.017 -13 47 1 0 1
-36.4213 12.9995 126150 2.37417 -4.82194 186.319 471.915 -13 51 1 0 1
21.5114 5.87099 126150 4.7335 -2.15201 216.193 472.175 -13 54 1 0 1
-17.8927 49.4925 126150 21.8742 3.14741 184.703 471.625 -13 61 1 0 1
11.7824 -24.3997 126150 -3.68325 8.58477 232.06 471.94 -13 65 1 0 1
-20.7318 -17.0651 126150 -16.8335 0.177349 232.999 471.776 -13 66 1 0 1
-9.37211 -29.6639 126150 6.30679 -4.7298 225.791 472.005 -13 70 1 0 1
-10.6047 14.7291 126150 7.75482 16.9589 214.174 471.7 -13 75 1 0 1
-62.0675 -11.5742 126150 0.824529 9.44765 208.863 471.992 -13 82 1 0 1
-8.0792 -14.8082 126150 11.2415 7.2548 158.476 472.217 -13 85 1 0 1
-3.63132 -25.9843 126150 -10.7397 2.07017 215.224 472.365 -13 89 1 0 1
-14.2042 -31.7768 126150 -21.3828 0.0859448 222.46 472.305 -13 92 1 0 1
-28.3076 6.80288 126150 -3.86477 39.3488 215.124 471.671 -13 97 1 0 1
29.8689 -13.909 126150 0.357281 -14.1962 237.291 472.019 -13 100 1 0 1
