#BLTrackFile VirtualDetector/Det1276
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.0505 -8.15214 127550 -9.37571 14.7171 216.678 477.369 -13 9 1 0 1
-31.7365 -1.78471 127550 15.4068 12.9098 184.371 476.864 -13 21 1 0 1
-2.02543 26.1627 127550 14.3591 15.2069 220.505 476.811 -13 22 1 0 1
58.4285 0.87132 127550 28.7933 -24.6981 250.66 477.664 -13 37 1 0 1
18.8135 12.5315 127550 5.78454 23.472 228.476 476.795 -13 38 1 0 1
-54.2861 -52.0387 127550 -8.38689 5.97618 216.339 477.372 -13 40 1 0 1
29.9188 26.6181 127550 7.09396 -9.93885 196.303 477.434 -13 41 1 0 1
-26.1932 57.6866 127550 9.71892 -3.32304 244.565 476.869 -13 46 1 0 1
26.6202 -26.823 127550 0.778026 -15.0917 200.93 477.348 -13 47 1 0 1
38.1247 -9.86374 127550 -0.806063 1.9934 188.961 477.303 -13 51 1 0 1
-8.33844 -1.15092 127550 -9.36288 2.4276 225.824 477.357 -13 54 1 0 1
25.9869 -42.4678 127550 -20.3342 -1.74037 178.625 477.108 -13 61 1 0 1
-15.4561 37.2583 127550 -1.53021 1.15772 231.902 477.083 -13 65 1 0 1
-11.3692 21.284 127550 18.6969 6.93903 225.385 476.935 -13 66 1 0 1
13.8048 18.7191 127550 -1.59753 11.4674 229.445 477.165 -13 70 1 0 1
16.683 11.1121 127550 -0.112848 -14.5955 203.71 476.954 -13 75 1 0 1
62.0466 17.4926 127550 16.3331 -4.75859 212.905 477.263 -13 82 1 0 1
8.60724 14.6906 127550 -10.3941 -6.11952 169.283 477.802 -13 85 1 0 1
-18.9268 24.2702 127550 8.14755 4.69337 229.263 477.549 -13 89 1 0 1
-35.4459 22.4607 127550 16.3372 9.37469 235.683 477.478 -13 92 1 0 1
19.8978 42.3936 127550 10.7753 -36.0005 206.106 476.98 -13 97 1 0 1
-16.2593 -13.4689 127550 -10.6716 13.1812 240.181 477.14 -13 100 1 0 1
