#BLTrackFile VirtualDetector/Det751
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
71.2448 -4.69889 75050.2 -1.30686 -9.14788 224.035 280.417 -13 9 1 0 1
24.3209 -9.09797 75050.2 24.8251 -4.29799 181.122 281.685 -13 15 1 0 1
3.49191 -14.8799 75050.2 -32.2505 -5.17331 244.083 280.528 -13 40 1 0 1
103.007 60.6627 75050.2 2.05189 -25.393 224.477 280.345 -13 41 1 0 1
39.1375 -55.9759 75050.2 -7.1932 -5.94875 219.76 280.342 -13 54 1 0 1
48.7227 -29.0387 75050.2 -17.7888 0.213304 215.601 280.249 -13 65 1 0 1
19.0549 -47.535 75050.2 -32.3544 -4.36233 241.205 280.349 -13 70 1 0 1
-36.1891 -43.792 75050.2 1.66681 23.1012 218.055 280.258 -13 75 1 0 1
56.8454 -7.55219 75050.2 -11.1082 -34.694 192.25 280.373 -13 82 1 0 1
28.5909 -22.9558 75050.2 -14.5103 -12.4175 235.22 280.222 -13 89 1 0 1
40.3506 -7.23914 75050.2 -12.7476 -16.4126 238.883 280.075 -13 92 1 0 1
-1.14408 -18.1126 75050.2 -0.988584 -8.37094 230.348 280.14 -13 94 1 0 1
