#BLTrackFile VirtualDetector/Det856
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
46.3994 32.1282 85550.2 12.2418 -9.18995 198.092 319.377 -13 9 1 0 1
-4.60238 -71.2085 85550.2 -14.6455 20.3279 235.245 319.58 -13 38 1 0 1
77.3329 5.73256 85550.2 6.05541 -16.9215 217.937 319.478 -13 54 1 0 1
61.8401 11.3334 85550.2 -20.4296 -27.8426 225.016 319.607 -13 65 1 0 1
-31.8685 -60.8619 85550.2 -1.35373 -4.93011 239.467 319.661 -13 66 1 0 1
54.536 -20.3174 85550.2 -9.19793 -30.304 199.084 319.576 -13 70 1 0 1
39.3568 -27.3472 85550.2 -13.2842 0.591105 216.461 319.465 -13 75 1 0 1
128.14 -11.118 85550.2 -14.2194 -62.2792 261.548 319.575 -13 85 1 0 1
41.0427 -48.4694 85550.2 -12.2793 -27.8292 201.243 319.752 -13 89 1 0 1
22.0762 -43.7659 85550.2 -13.4617 -12.3716 204.201 319.858 -13 92 1 0 1
24.3842 -37.2238 85550.2 -7.74429 -3.29598 199.512 319.789 -13 94 1 0 1
-2.38836 -95.3516 85550.2 -31.2322 9.85412 210.472 319.602 -13 100 1 0 1
