#BLTrackFile VirtualDetector/Det737
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
56.7075 -19.2332 73650.2 -3.95305 -28.892 239.231 274.773 -13 22 1 0 1
56.3706 -5.11973 73650.2 -28.1997 -31.578 238.071 274.95 -13 38 1 0 1
48.1637 24.0864 73650.2 23.4088 -0.76346 235.557 275.384 -13 40 1 0 1
-29.4914 58.212 73650.2 17.0648 -5.67813 214.226 275.096 -13 54 1 0 1
-22.398 25.8368 73650.2 28.074 -4.18929 213.389 274.998 -13 65 1 0 1
68.1377 26.898 73650.2 10.8608 2.29068 224.945 274.861 -13 66 1 0 1
32.042 39.5619 73650.2 30.8201 -9.84992 236.722 275.187 -13 70 1 0 1
18.9797 10.7125 73650.2 -4.56845 -29.747 218.402 275.016 -13 75 1 0 1
-7.16234 38.406 73650.2 19.6674 3.48103 231.801 275.072 -13 89 1 0 1
-19.3651 38.239 73650.2 21.5913 9.77133 242.115 274.946 -13 92 1 0 1
-5.05291 32.1535 73650.2 -0.767758 2.44831 231.847 274.995 -13 94 1 0 1
