#BLTrackFile VirtualDetector/Det1016
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
1.02128 47.844 101550 28.6937 -15.3024 204.129 379.332 -13 9 1 0 1
-42.9123 -41.7602 101550 -48.2434 43.1959 247.616 379.632 -13 21 1 0 1
-19.0723 -44.1483 101550 -33.3252 7.56371 228.837 379.787 -13 22 1 0 1
69.2512 43.9264 101550 10.8797 -46.7121 239.378 380.336 -13 37 1 0 1
-10.4835 -28.6659 101550 -28.4564 -15.9831 231.85 379.711 -13 38 1 0 1
24.8619 33.9036 101550 41.8627 -9.45686 214.354 379.263 -13 40 1 0 1
-51.8371 -48.749 101550 -12.7439 37.2512 209.51 379.425 -13 41 1 0 1
19.1322 -80.5716 101550 -30.262 -12.1126 245.883 379.68 -13 46 1 0 1
-43.1633 -15.7283 101550 6.87744 29.07 218.509 379.507 -13 47 1 0 1
-6.05856 -17.8784 101550 -16.0162 31.4291 221.289 379.491 -13 51 1 0 1
17.9504 42.8754 101550 24.6381 -24.995 198.481 379.496 -13 54 1 0 1
-18.602 -2.03225 101550 21.4078 3.54868 227.912 379.099 -13 61 1 0 1
20.2948 -5.65967 101550 6.30782 -13.8011 196.234 379.714 -13 65 1 0 1
-0.753107 12.63 101550 -12.8887 7.22248 212.069 379.872 -13 66 1 0 1
58.6674 41.7311 101550 9.8794 -43.6006 203.608 379.501 -13 70 1 0 1
39.9165 -25.7425 101550 -4.96803 -12.1033 217.794 379.61 -13 75 1 0 1
-69.3311 3.51921 101550 4.51116 39.1188 215.992 379.591 -13 82 1 0 1
-82.0438 -1.23964 101550 -6.55098 37.8601 205.619 379.181 -13 85 1 0 1
49.0138 5.00636 101550 -8.25744 -31.2505 177.133 379.577 -13 89 1 0 1
49.7051 -4.76854 101550 -10.0262 -13.507 177.329 379.674 -13 92 1 0 1
-7.97433 -15.4977 101550 10.2025 14.1578 235.959 379.627 -13 97 1 0 1
100.622 10.2708 101550 -22.6847 -59.7378 217.098 379.603 -13 100 1 0 1
