#BLTrackFile VirtualDetector/Det499
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-3.0523 -21.6986 49850.2 -6.67919 -14.3658 194.01 187.542 -13 24 1 0 1
-17.0773 -19.2436 49850.2 -22.5634 32.5742 246.803 185.81 -13 47 1 0 1
-22.2404 -29.5874 49850.2 1.55899 11.4469 137.558 188.289 -13 49 1 0 1
35.2897 26.2905 49850.2 8.49584 -35.3229 183.354 186.166 -13 51 1 0 1
38.5409 2.23318 49850.2 11.3219 -39.1054 195.374 186.216 -13 54 1 0 1
41.7713 -27.1171 49850.2 -24.7188 -19.5388 229.357 186.355 -13 66 1 0 1
56.5909 10.7142 49850.2 -14.4373 -28.9304 203.544 186.463 -13 70 1 0 1
47.5956 -33.6784 49850.2 24.7548 -30.4441 221.612 186.242 -13 75 1 0 1
86.6432 7.38775 49850.2 -10.1297 -34.3322 227.387 186.505 -13 92 1 0 1
-29.752 -52.0055 49850.2 -11.2713 30.9435 255.563 186.082 -13 97 1 0 1
