#BLTrackFile VirtualDetector/Det39
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-53.0802 54.9791 57450.2 13.9033 6.1818 243.871 214.493 -13 6 1 0 1
30.332 55.8716 57450.2 -1.02949 -12.0903 236.558 214.317 -13 9 1 0 1
25.6669 -90.2433 57450.2 2.05228 -9.13451 249.511 213.907 -13 19 1 0 1
60.2761 -7.89709 57450.2 16.4522 -10.2389 231.795 214.767 -13 20 1 0 1
49.6458 33.0008 57450.2 -16.9779 -18.6385 237.464 214.509 -13 21 1 0 1
-94.3965 12.8825 57450.2 0.43906 2.89168 196.493 214.489 -13 22 1 0 1
-25.1324 -15.7524 57450.2 -5.12568 19.6721 243.059 215.385 -13 25 1 0 1
103.578 30.6972 57450.2 8.44346 9.08274 291.449 214.662 -13 28 1 0 1
-0.481885 73.8208 57450.2 6.88091 10.6257 256.684 214.576 -13 37 1 0 1
26.2992 -40.3901 57450.2 -1.78106 -30.8182 253.599 214.708 -13 41 1 0 1
49.6624 -40.844 57450.2 -25.1327 3.92593 237.807 214.456 -13 45 1 0 1
46.4919 -3.6368 57450.2 13.8628 -18.4528 252.306 214.685 -13 46 1 0 1
125.673 -7.67282 57450.2 21.1724 -2.5354 252.173 214.046 -13 48 1 0 1
32.9414 129.381 57450.2 7.51528 61.6642 241.299 215.153 -13 49 1 0 1
78.0261 22.0045 57450.2 13.7336 5.97634 202.244 214.965 -13 51 1 0 1
-29.6638 -52.558 57450.2 -22.7675 9.91405 196.075 214.171 -13 60 1 0 1
-58.8173 31.4232 57450.2 38.9671 9.1375 239.153 214.664 -13 62 1 0 1
58.877 54.7824 57450.2 -11.9714 -5.28566 247.477 214.314 -13 65 1 0 1
89.5039 -23.1955 57450.2 -4.75766 1.22491 257.678 214.761 -13 66 1 0 1
52.8109 11.0899 57450.2 47.4393 -18.31 230.154 215.093 -13 75 1 0 1
-16.1104 -31.6927 57450.2 -9.56577 7.49379 176.201 215.898 -13 82 1 0 1
94.3965 49.5711 57450.2 40.7123 22.1998 225.663 215.12 -13 88 1 0 1
29.5445 70.8098 57450.2 8.94371 3.90272 261.302 214.672 -13 89 1 0 1
120.459 -70.1088 57450.2 21.6285 8.59949 260.857 215.184 -13 90 1 0 1
-12.2977 89.1351 57450.2 24.5729 -9.2593 257.042 214.783 -13 100 1 0 1
