#BLTrackFile VirtualDetector/Det1157
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
25.7712 3.47271 115650 0.428288 -18.8645 223.617 432.291 -13 9 1 0 1
69.9497 -10.7841 115650 11.9368 -11.0571 242.5 432.373 -13 40 1 0 1
-28.2233 18.2731 115650 10.2337 13.145 222.649 432.44 -13 47 1 0 1
-25.7189 35.5932 115650 -9.74472 22.464 229.509 432.511 -13 51 1 0 1
-10.3863 7.02432 115650 8.62355 -12.9491 211.054 432.188 -13 54 1 0 1
34.8347 3.8275 115650 -15.5686 -10.8717 243.964 432.833 -13 61 1 0 1
3.41932 -0.660393 115650 -12.6334 -10.2977 195.758 432.258 -13 70 1 0 1
-1.6408 0.25338 115650 0.194694 10.1981 196.144 432.598 -13 75 1 0 1
38.3405 -5.34789 115650 -6.20124 -17.2197 225.089 432.043 -13 89 1 0 1
19.499 41.2135 115650 17.8951 8.21938 213.591 432.754 -13 97 1 0 1
44.1431 -21.6752 115650 -12.158 -18.2433 197.419 432.225 -13 100 1 0 1
