#BLTrackFile VirtualDetector/Det862
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.25567 -47.1996 86150.2 -30.7455 4.96725 193.874 321.695 -13 9 1 0 1
92.4133 -53.278 86150.2 -11.7618 -55.2679 265.266 321.85 -13 21 1 0 1
-0.296252 46.3076 86150.2 37.8241 -5.45519 235.547 321.926 -13 22 1 0 1
23.6947 -68.7347 86150.2 -36.4793 -21.7936 217.539 321.212 -13 37 1 0 1
-17.8155 29.0415 86150.2 33.4735 27.6449 233.203 321.817 -13 38 1 0 1
-47.0418 -25.077 86150.2 -32.4274 13.7771 190.245 321.67 -13 40 1 0 1
82.3094 -23.453 86150.2 -42.5279 -50.4731 243.3 321.845 -13 41 1 0 1
-0.189132 113.972 86150.2 45.5934 -10.2075 252.834 321.723 -13 46 1 0 1
61.9098 -10.358 86150.2 -21.2878 -32.8018 232.491 321.796 -13 47 1 0 1
66.8073 -73.7636 86150.2 -25.9516 -49.9254 255.607 321.886 -13 51 1 0 1
-6.09938 -60.1601 86150.2 -36.2444 22.4026 214.227 321.765 -13 54 1 0 1
13.3691 4.64533 86150.2 -11.2035 -24.1107 180.424 321.676 -13 61 1 0 1
-50.8148 -21.6763 86150.2 -33.5677 27.9955 226.293 321.874 -13 65 1 0 1
-47.221 -11.2162 86150.2 21.1519 11.2563 240.724 321.863 -13 66 1 0 1
-63.2672 -33.9551 86150.2 -13.8393 36.9691 200.592 321.92 -13 70 1 0 1
-16.7208 0.204027 86150.2 -1.62752 25.2713 214.593 321.712 -13 75 1 0 1
53.2777 -67.8411 86150.2 -49.4106 -29.6698 259.698 321.947 -13 82 1 0 1
-78.1592 -102.714 86150.2 -71.8038 57.0506 255.23 321.955 -13 85 1 0 1
-73.1324 -25.4062 86150.2 1.09342 38.5346 204.953 322.089 -13 89 1 0 1
-48.9514 -5.27869 86150.2 6.24678 27.3077 209.608 322.142 -13 92 1 0 1
-24.1361 -7.89381 86150.2 6.69033 20.6495 204.296 322.067 -13 94 1 0 1
38.6235 48.481 86150.2 2.28586 -16.6758 239.63 321.627 -13 97 1 0 1
-44.1231 45.8214 86150.2 46.9825 30.7579 208.468 321.956 -13 100 1 0 1
